pitcher_id,pitch_type,px,pz,stand,b_count,s_count
T.J. McFarland,Sinker,-0.199,-0.195,L,0.0,0.0
T.J. McFarland,Sinker,0.55,1.506,L,1.0,0.0
T.J. McFarland,Sinker,1.134,2.141,L,1.0,1.0
Mike Leake,Sinker,-1.101,2.7260000000000004,L,0.0,0.0
Mike Leake,Sinker,0.8640000000000001,2.325,L,0.0,1.0
Mike Leake,Slider,0.754,1.024,L,0.0,2.0
Mike Leake,Sinker,-0.526,1.579,L,0.0,0.0
Mike Leake,Sinker,-1.294,1.817,L,0.0,1.0
Mike Leake,Cutter,0.999,2.229,L,1.0,1.0
Mike Leake,Sinker,0.325,2.02,L,1.0,2.0
Mike Leake,Sinker,0.477,2.439,R,0.0,0.0
Mike Leake,Sinker,0.508,1.381,R,0.0,1.0
Mike Leake,Sinker,-0.843,2.361,R,0.0,2.0
Mike Leake,Sinker,-1.047,2.467,L,0.0,0.0
Mike Leake,Cutter,0.207,2.6910000000000003,L,0.0,1.0
Mike Leake,Slider,1.332,0.967,L,0.0,2.0
Mike Leake,Changeup,-1.166,1.336,L,1.0,2.0
Mike Leake,Sinker,1.861,1.659,R,0.0,0.0
Mike Leake,Sinker,0.855,2.59,R,1.0,0.0
Mike Leake,Knuckle Curve,0.6659999999999999,2.04,R,1.0,1.0
Mike Leake,Sinker,0.774,2.9560000000000004,R,1.0,2.0
Mike Leake,Slider,-0.105,1.942,R,1.0,2.0
Mike Leake,Knuckle Curve,-1.17,2.7880000000000003,R,1.0,2.0
Mike Leake,Sinker,0.61,1.574,R,1.0,2.0
Mike Leake,Sinker,-0.906,2.259,L,0.0,0.0
Mike Leake,Cutter,1.329,2.58,L,0.0,1.0
Mike Leake,Cutter,-0.78,2.191,L,0.0,2.0
Mike Leake,Sinker,-1.49,2.301,L,0.0,0.0
Mike Leake,Sinker,0.653,2.154,L,1.0,0.0
Mike Leake,Sinker,-1.026,2.591,L,0.0,0.0
Mike Leake,Sinker,-0.173,0.746,L,0.0,1.0
Mike Leake,Sinker,-0.898,2.479,L,0.0,2.0
Mike Leake,Sinker,1.374,2.444,R,0.0,0.0
Mike Leake,Sinker,0.14400000000000002,2.533,R,1.0,0.0
Mike Leake,Sinker,1.539,1.107,L,0.0,0.0
Mike Leake,Sinker,-0.674,2.515,L,1.0,0.0
Mike Leake,Knuckle Curve,-1.6980000000000002,2.6060000000000003,L,1.0,1.0
Mike Leake,Sinker,0.478,2.338,L,2.0,1.0
Mike Leake,Knuckle Curve,-0.478,2.653,L,0.0,0.0
Mike Leake,Changeup,-1.598,1.5490000000000002,L,0.0,1.0
Mike Leake,Sinker,-0.44,1.935,L,1.0,1.0
Mike Leake,Changeup,-0.79,1.028,L,1.0,2.0
Mike Leake,Sinker,-0.122,0.944,R,0.0,0.0
Mike Leake,4 Seam Fastball,0.88,0.5760000000000001,R,1.0,0.0
Mike Leake,Cutter,1.66,2.012,R,2.0,0.0
Mike Leake,Sinker,0.6509999999999999,2.0340000000000003,R,3.0,0.0
Mike Leake,Sinker,1.524,1.206,R,3.0,1.0
Mike Leake,Sinker,-0.07200000000000001,1.454,L,0.0,0.0
Mike Leake,Sinker,1.348,2.673,L,1.0,0.0
Mike Leake,Changeup,-0.862,2.907,L,2.0,0.0
Mike Leake,Sinker,1.34,1.195,R,0.0,0.0
Mike Leake,Knuckle Curve,0.056,0.8859999999999999,R,1.0,0.0
Mike Leake,Sinker,-0.494,2.661,R,2.0,0.0
Mike Leake,4 Seam Fastball,0.173,2.645,R,2.0,1.0
Mike Leake,Knuckle Curve,-0.68,1.49,L,0.0,0.0
Mike Leake,Sinker,-1.064,1.472,L,0.0,1.0
Mike Leake,Cutter,-1.14,2.367,L,1.0,1.0
Mike Leake,Cutter,0.233,1.915,L,2.0,1.0
Mike Leake,Sinker,-1.169,3.024,L,2.0,2.0
Mike Leake,Sinker,0.182,2.7880000000000003,L,3.0,2.0
Mike Leake,Knuckle Curve,-1.715,2.357,L,0.0,0.0
Mike Leake,Sinker,0.036000000000000004,1.449,L,1.0,0.0
Mike Leake,Slider,0.394,1.98,L,1.0,1.0
Mike Leake,Slider,1.141,1.291,L,1.0,2.0
Mike Leake,Sinker,-1.856,2.477,L,1.0,2.0
Mike Leake,Sinker,-0.126,2.249,L,2.0,2.0
Mike Leake,Changeup,-0.516,2.446,L,0.0,0.0
Mike Leake,Sinker,0.565,2.039,L,0.0,1.0
Mike Leake,Sinker,-0.319,0.893,L,0.0,2.0
Mike Leake,Knuckle Curve,0.298,1.685,L,0.0,2.0
Mike Leake,Sinker,-0.006,1.281,R,0.0,0.0
Mike Leake,Sinker,0.434,1.962,R,1.0,0.0
Mike Leake,Knuckle Curve,0.368,0.73,R,1.0,1.0
Mike Leake,4 Seam Fastball,0.965,2.8760000000000003,R,2.0,1.0
Mike Leake,Sinker,0.16,2.296,L,0.0,0.0
Mike Leake,Knuckle Curve,0.006,1.7480000000000002,L,0.0,0.0
Mike Leake,Slider,0.201,1.812,L,0.0,1.0
Robbie Ray,4 Seam Fastball,1.064,2.015,R,0.0,0.0
Robbie Ray,4 Seam Fastball,0.251,2.102,R,1.0,0.0
Robbie Ray,2 Seam Fastball,1.6980000000000002,2.016,R,1.0,1.0
Robbie Ray,Slider,0.675,1.3159999999999998,R,2.0,1.0
Robbie Ray,Slider,-0.203,1.534,R,2.0,2.0
Robbie Ray,4 Seam Fastball,-0.035,3.82,R,0.0,0.0
Robbie Ray,4 Seam Fastball,-0.238,2.4730000000000003,R,1.0,0.0
Robbie Ray,4 Seam Fastball,0.511,2.707,L,0.0,0.0
Robbie Ray,Slider,0.276,3.1830000000000003,L,0.0,1.0
Robbie Ray,Slider,1.5119999999999998,2.2880000000000003,L,0.0,2.0
Robbie Ray,4 Seam Fastball,-0.308,1.954,L,1.0,2.0
Robbie Ray,4 Seam Fastball,-1.599,2.489,R,0.0,0.0
Robbie Ray,4 Seam Fastball,-1.208,2.149,R,1.0,0.0
Robbie Ray,Slider,0.563,1.372,R,1.0,1.0
Robbie Ray,4 Seam Fastball,-1.199,2.783,R,2.0,1.0
Robbie Ray,4 Seam Fastball,-0.495,3.573,R,3.0,1.0
Robbie Ray,2 Seam Fastball,-0.057,1.671,R,0.0,0.0
Robbie Ray,4 Seam Fastball,-1.361,2.135,R,0.0,1.0
Robbie Ray,Slider,-0.46,0.82,R,1.0,1.0
Robbie Ray,2 Seam Fastball,-0.406,3.4810000000000003,R,1.0,2.0
Robbie Ray,Changeup,0.909,2.432,R,0.0,0.0
Robbie Ray,Slider,-0.17,0.139,R,0.0,1.0
Robbie Ray,Changeup,1.609,2.104,R,1.0,1.0
Robbie Ray,Changeup,1.416,1.601,R,1.0,2.0
Robbie Ray,4 Seam Fastball,0.289,2.282,R,2.0,2.0
Robbie Ray,Slider,0.92,1.618,R,2.0,2.0
Robbie Ray,Changeup,-0.006,1.047,R,3.0,2.0
Robbie Ray,Slider,0.708,2.834,L,0.0,0.0
Robbie Ray,Slider,0.111,2.271,L,0.0,1.0
Robbie Ray,Slider,-0.765,1.955,L,0.0,2.0
Robbie Ray,4 Seam Fastball,0.982,3.438,R,0.0,0.0
Robbie Ray,4 Seam Fastball,0.421,3.369,R,1.0,0.0
Robbie Ray,Slider,-0.664,0.039,R,1.0,1.0
Robbie Ray,4 Seam Fastball,0.319,4.512,R,2.0,1.0
Robbie Ray,2 Seam Fastball,-0.76,2.101,R,3.0,1.0
Robbie Ray,4 Seam Fastball,-0.355,3.784,R,3.0,2.0
Robbie Ray,2 Seam Fastball,0.8690000000000001,2.755,R,3.0,2.0
Robbie Ray,4 Seam Fastball,0.378,2.829,R,3.0,2.0
Robbie Ray,4 Seam Fastball,-0.285,1.995,L,0.0,0.0
Robbie Ray,4 Seam Fastball,0.185,2.574,L,0.0,1.0
Robbie Ray,2 Seam Fastball,0.873,1.897,R,0.0,0.0
Robbie Ray,Changeup,-0.28600000000000003,2.254,R,0.0,1.0
Robbie Ray,4 Seam Fastball,-0.017,3.725,R,0.0,2.0
Robbie Ray,2 Seam Fastball,0.599,3.212,R,0.0,0.0
Robbie Ray,4 Seam Fastball,-0.11,3.335,R,0.0,1.0
Robbie Ray,4 Seam Fastball,-0.636,2.9810000000000003,R,1.0,1.0
Robbie Ray,4 Seam Fastball,-0.7240000000000001,3.205,R,1.0,2.0
Robbie Ray,4 Seam Fastball,-0.574,2.722,R,1.0,2.0
Robbie Ray,4 Seam Fastball,-1.15,2.822,L,0.0,0.0
Robbie Ray,Slider,-0.586,2.446,L,1.0,0.0
Robbie Ray,Slider,0.604,2.439,L,1.0,1.0
Robbie Ray,4 Seam Fastball,-0.34700000000000003,2.082,L,2.0,1.0
Robbie Ray,4 Seam Fastball,-0.782,2.937,L,2.0,2.0
Robbie Ray,Slider,-0.078,2.757,L,2.0,2.0
Robbie Ray,2 Seam Fastball,1.0590000000000002,2.692,L,2.0,2.0
Robbie Ray,4 Seam Fastball,-0.448,3.082,L,2.0,2.0
Robbie Ray,2 Seam Fastball,0.969,2.307,L,2.0,2.0
Robbie Ray,Slider,-0.262,0.863,L,2.0,2.0
Robbie Ray,4 Seam Fastball,0.468,3.4410000000000003,L,3.0,2.0
Robbie Ray,Changeup,0.35,1.81,R,0.0,0.0
Robbie Ray,4 Seam Fastball,-0.563,2.255,R,0.0,1.0
Robbie Ray,Slider,-0.513,2.188,R,0.0,2.0
Robbie Ray,4 Seam Fastball,-0.4920000000000001,2.906,R,0.0,2.0
Robbie Ray,2 Seam Fastball,0.482,1.856,R,0.0,0.0
Robbie Ray,4 Seam Fastball,-0.29600000000000004,3.408,R,0.0,0.0
Robbie Ray,Changeup,0.094,1.607,R,1.0,0.0
Robbie Ray,4 Seam Fastball,0.529,2.797,R,1.0,1.0
Robbie Ray,4 Seam Fastball,-1.166,3.812,L,0.0,0.0
Robbie Ray,4 Seam Fastball,-1.382,2.853,L,1.0,0.0
Robbie Ray,4 Seam Fastball,0.215,2.7230000000000003,L,2.0,0.0
Robbie Ray,Slider,-0.622,-0.018000000000000002,L,2.0,1.0
Robbie Ray,4 Seam Fastball,0.524,2.918,L,3.0,1.0
Robbie Ray,4 Seam Fastball,0.053,2.345,L,3.0,2.0
Robbie Ray,2 Seam Fastball,-0.18600000000000005,2.121,L,3.0,2.0
Robbie Ray,Slider,0.561,1.479,R,0.0,0.0
Robbie Ray,2 Seam Fastball,0.058,4.057,R,0.0,1.0
Robbie Ray,4 Seam Fastball,-0.255,3.159,R,0.0,2.0
Robbie Ray,4 Seam Fastball,-0.428,3.127,L,0.0,0.0
Robbie Ray,4 Seam Fastball,-0.5820000000000001,2.063,L,0.0,1.0
Robbie Ray,2 Seam Fastball,0.439,0.727,L,1.0,1.0
Robbie Ray,4 Seam Fastball,0.271,2.289,L,2.0,1.0
Robbie Ray,Slider,-0.104,0.937,L,2.0,2.0
Robbie Ray,Changeup,0.8370000000000001,2.257,R,0.0,0.0
Robbie Ray,Slider,-0.134,1.859,R,0.0,1.0
Robbie Ray,2 Seam Fastball,1.208,1.457,R,0.0,0.0
Robbie Ray,2 Seam Fastball,1.616,2.54,R,1.0,0.0
Robbie Ray,Changeup,0.39,2.6910000000000003,R,2.0,0.0
Robbie Ray,4 Seam Fastball,0.289,3.119,R,2.0,1.0
Robbie Ray,4 Seam Fastball,-0.261,1.938,R,2.0,2.0
Robbie Ray,4 Seam Fastball,0.251,2.07,L,0.0,0.0
Robbie Ray,2 Seam Fastball,1.702,2.857,L,0.0,1.0
Robbie Ray,Slider,0.131,0.448,L,1.0,1.0
Robbie Ray,4 Seam Fastball,0.642,3.068,L,2.0,1.0
Robbie Ray,4 Seam Fastball,-0.275,3.795,L,2.0,2.0
Robbie Ray,2 Seam Fastball,0.746,2.249,L,2.0,2.0
Robbie Ray,4 Seam Fastball,0.8140000000000001,3.099,L,2.0,2.0
Robbie Ray,2 Seam Fastball,1.178,3.379,R,0.0,0.0
Robbie Ray,Changeup,0.317,1.266,R,1.0,0.0
Robbie Ray,Changeup,1.328,3.139,R,2.0,0.0
Robbie Ray,4 Seam Fastball,0.052000000000000005,2.074,R,3.0,0.0
Robbie Ray,Changeup,-0.242,1.125,R,0.0,0.0
Robbie Ray,Slider,-0.81,0.505,R,1.0,0.0
Robbie Ray,2 Seam Fastball,1.031,1.857,R,1.0,1.0
Zack Greinke,4 Seam Fastball,1.198,3.089,L,0.0,0.0
Zack Greinke,4 Seam Fastball,0.928,3.255,L,1.0,0.0
Zack Greinke,4 Seam Fastball,-0.183,1.477,L,2.0,0.0
Zack Greinke,4 Seam Fastball,-0.242,2.61,L,3.0,0.0
Zack Greinke,4 Seam Fastball,-0.494,2.754,L,3.0,1.0
Zack Greinke,4 Seam Fastball,-0.6559999999999999,2.992,L,3.0,2.0
Zack Greinke,4 Seam Fastball,0.8240000000000001,2.357,R,0.0,0.0
Zack Greinke,Slider,0.857,1.604,R,0.0,1.0
Zack Greinke,4 Seam Fastball,0.872,2.783,L,0.0,0.0
Zack Greinke,Slider,0.746,0.743,L,0.0,1.0
Zack Greinke,Slider,0.922,0.184,L,0.0,2.0
Zack Greinke,2 Seam Fastball,-0.981,1.334,L,1.0,2.0
Zack Greinke,4 Seam Fastball,-2.184,1.902,L,0.0,0.0
Zack Greinke,4 Seam Fastball,-0.526,1.622,L,1.0,0.0
Zack Greinke,Curveball,-0.662,1.085,L,1.0,1.0
Zack Greinke,Changeup,-1.957,2.501,L,1.0,2.0
Zack Greinke,4 Seam Fastball,-0.83,3.228,L,2.0,2.0
Zack Greinke,4 Seam Fastball,0.08900000000000001,2.33,L,2.0,2.0
Zack Greinke,4 Seam Fastball,0.539,4.316,L,0.0,0.0
Zack Greinke,4 Seam Fastball,1.013,2.829,L,1.0,0.0
Zack Greinke,4 Seam Fastball,-0.052000000000000005,2.705,L,0.0,0.0
Zack Greinke,4 Seam Fastball,-1.257,3.559,L,0.0,1.0
Zack Greinke,Curveball,-0.061,1.287,L,1.0,1.0
Zack Greinke,Changeup,-0.142,0.294,L,1.0,2.0
Zack Greinke,4 Seam Fastball,0.408,2.323,L,0.0,0.0
Zack Greinke,4 Seam Fastball,1.215,4.398,L,0.0,1.0
Zack Greinke,4 Seam Fastball,1.643,3.982,L,1.0,1.0
Zack Greinke,4 Seam Fastball,-0.715,2.619,L,2.0,1.0
Zack Greinke,Slider,0.13,0.6509999999999999,L,2.0,2.0
Zack Greinke,4 Seam Fastball,0.339,2.774,R,0.0,0.0
Zack Greinke,4 Seam Fastball,0.927,1.531,R,0.0,1.0
Zack Greinke,Slider,0.8270000000000001,2.211,R,0.0,2.0
Zack Greinke,4 Seam Fastball,0.045,2.559,L,0.0,0.0
Zack Greinke,4 Seam Fastball,-0.987,1.929,L,0.0,1.0
Zack Greinke,Changeup,-2.204,1.607,L,0.0,2.0
Zack Greinke,Slider,0.499,0.332,L,1.0,2.0
Zack Greinke,4 Seam Fastball,-0.628,2.71,L,0.0,0.0
Zack Greinke,4 Seam Fastball,0.657,4.255,L,0.0,1.0
Zack Greinke,4 Seam Fastball,-0.067,2.773,L,1.0,1.0
Zack Greinke,Slider,0.83,0.915,L,1.0,2.0
Zack Greinke,Slider,-0.049,2.5780000000000003,R,0.0,0.0
Zack Greinke,4 Seam Fastball,0.8220000000000001,1.763,R,0.0,1.0
Zack Greinke,Slider,0.985,1.475,R,0.0,2.0
Zack Greinke,4 Seam Fastball,0.6940000000000001,2.863,L,0.0,0.0
Zack Greinke,4 Seam Fastball,0.8190000000000001,3.61,L,0.0,1.0
Zack Greinke,Slider,0.353,2.024,L,0.0,2.0
Zack Greinke,Slider,0.075,1.352,L,0.0,2.0
Zack Greinke,4 Seam Fastball,-1.555,1.994,L,1.0,2.0
Zack Greinke,Slider,-0.721,0.8320000000000001,L,2.0,2.0
Zack Greinke,4 Seam Fastball,-1.396,0.625,L,0.0,0.0
Zack Greinke,Changeup,-0.465,1.054,L,1.0,0.0
Zack Greinke,4 Seam Fastball,1.222,2.6860000000000004,L,1.0,1.0
Zack Greinke,4 Seam Fastball,-1.335,2.643,L,2.0,1.0
Zack Greinke,4 Seam Fastball,-0.198,2.0,L,3.0,1.0
Zack Greinke,Changeup,-1.255,1.545,L,0.0,0.0
Zack Greinke,4 Seam Fastball,1.189,2.58,L,1.0,0.0
Zack Greinke,Changeup,-1.735,2.57,L,1.0,1.0
Zack Greinke,4 Seam Fastball,-1.0759999999999998,1.899,L,2.0,1.0
Zack Greinke,Slider,-0.19,0.292,L,2.0,2.0
Zack Greinke,4 Seam Fastball,0.412,2.492,L,3.0,2.0
Zack Greinke,Slider,0.214,2.46,L,3.0,2.0
Zack Greinke,4 Seam Fastball,-0.404,1.536,L,3.0,2.0
Zack Greinke,4 Seam Fastball,-0.546,2.699,L,0.0,0.0
Zack Greinke,Changeup,-1.425,2.905,L,0.0,1.0
Zack Greinke,4 Seam Fastball,0.631,3.1,L,1.0,1.0
Zack Greinke,Curveball,-1.252,1.702,L,1.0,2.0
Zack Greinke,4 Seam Fastball,-0.526,2.226,L,0.0,0.0
Zack Greinke,Slider,0.309,1.957,R,0.0,0.0
Zack Greinke,2 Seam Fastball,-0.5479999999999999,1.668,R,0.0,1.0
Zack Greinke,Slider,0.8109999999999999,0.804,R,0.0,2.0
Zack Greinke,Changeup,-2.091,0.98,R,1.0,2.0
Zack Greinke,4 Seam Fastball,0.573,2.5610000000000004,R,2.0,2.0
Zack Greinke,2 Seam Fastball,-0.6609999999999999,1.843,R,2.0,2.0
Zack Greinke,Changeup,-1.519,0.825,L,0.0,0.0
Zack Greinke,Changeup,-0.097,1.188,L,1.0,0.0
Zack Greinke,4 Seam Fastball,0.759,2.9410000000000003,L,1.0,1.0
Zack Greinke,Slider,-0.247,2.015,L,1.0,2.0
Zack Greinke,4 Seam Fastball,-0.935,3.662,L,0.0,0.0
Zack Greinke,Changeup,0.349,1.2009999999999998,L,1.0,0.0
Zack Greinke,4 Seam Fastball,0.077,2.75,L,2.0,0.0
Zack Greinke,Slider,0.524,0.51,R,0.0,0.0
Zack Greinke,Changeup,-0.7809999999999999,2.583,R,1.0,0.0
Zack Greinke,Changeup,-0.249,2.138,L,0.0,0.0
Zack Greinke,4 Seam Fastball,0.5489999999999999,2.873,L,0.0,0.0
Zack Greinke,4 Seam Fastball,0.506,3.878,L,0.0,1.0
Zack Greinke,Slider,0.769,-0.123,L,0.0,2.0
Zack Greinke,Curveball,-0.165,2.523,L,1.0,2.0
Zack Greinke,4 Seam Fastball,0.131,3.45,L,1.0,2.0
Zack Greinke,Slider,0.365,0.403,L,1.0,2.0
Zack Greinke,Changeup,-1.979,1.023,L,2.0,2.0
Zack Greinke,Curveball,-0.168,1.816,L,3.0,2.0
Zack Greinke,Changeup,-0.753,0.8009999999999999,L,3.0,2.0
Zack Greinke,Slider,0.76,1.7280000000000002,R,0.0,0.0
Zack Greinke,Changeup,-0.994,1.224,L,0.0,0.0
Zack Greinke,Changeup,-0.449,1.711,L,1.0,0.0
Matt Andriese,4 Seam Fastball,1.509,2.015,R,0.0,0.0
Matt Andriese,4 Seam Fastball,0.059,2.425,R,1.0,0.0
Matt Andriese,4 Seam Fastball,-0.91,2.456,L,0.0,0.0
Matt Andriese,Curveball,-0.934,2.049,L,0.0,1.0
Matt Andriese,4 Seam Fastball,-1.003,3.751,L,0.0,2.0
Matt Andriese,Changeup,0.239,1.289,L,1.0,2.0
Matt Andriese,4 Seam Fastball,-0.917,3.392,R,0.0,0.0
Matt Andriese,4 Seam Fastball,-0.006999999999999999,2.562,R,1.0,0.0
Matt Andriese,Cutter,0.038,2.031,R,1.0,1.0
Matt Andriese,Slider,0.7340000000000001,1.226,R,0.0,0.0
Matt Andriese,4 Seam Fastball,-0.5379999999999999,2.6860000000000004,R,1.0,0.0
Matt Andriese,Curveball,1.246,2.699,R,0.0,0.0
Matt Andriese,Cutter,0.691,1.2009999999999998,R,1.0,0.0
Matt Andriese,4 Seam Fastball,-0.662,2.844,R,2.0,0.0
Matt Andriese,4 Seam Fastball,-0.547,3.924,R,0.0,0.0
Matt Andriese,4 Seam Fastball,0.31,3.713,R,1.0,0.0
Matt Andriese,4 Seam Fastball,-0.6579999999999999,3.427,L,0.0,0.0
Matt Andriese,Curveball,-1.039,3.801,L,1.0,0.0
Matt Andriese,4 Seam Fastball,0.326,2.431,L,2.0,0.0
Matt Andriese,Slider,-0.33,1.759,L,2.0,1.0
Matt Andriese,Curveball,-0.257,1.6269999999999998,L,2.0,2.0
Matt Andriese,4 Seam Fastball,-1.099,3.4410000000000003,R,0.0,0.0
Matt Andriese,4 Seam Fastball,-0.4270000000000001,3.397,L,0.0,0.0
Matt Andriese,Slider,0.241,2.881,L,1.0,0.0
Matt Andriese,Changeup,-1.527,2.845,L,1.0,1.0
Matt Andriese,4 Seam Fastball,-0.14300000000000002,3.38,L,2.0,1.0
Matt Andriese,Curveball,-0.292,0.529,L,2.0,2.0
Matt Andriese,4 Seam Fastball,-0.96,3.346,L,3.0,2.0
Matt Andriese,4 Seam Fastball,1.547,3.14,R,0.0,0.0
Matt Andriese,4 Seam Fastball,0.271,2.9130000000000003,R,1.0,0.0
Matt Andriese,Changeup,-0.25,2.68,R,1.0,1.0
Matt Andriese,Cutter,-0.024,2.419,R,1.0,2.0
Matt Andriese,Curveball,-0.103,2.631,L,0.0,0.0
Matt Andriese,4 Seam Fastball,-1.058,3.783,L,0.0,1.0
Matt Andriese,4 Seam Fastball,-0.888,2.724,L,1.0,1.0
Matt Andriese,4 Seam Fastball,0.552,3.675,L,1.0,2.0
Matt Andriese,4 Seam Fastball,0.049,3.422,R,0.0,0.0
Matt Andriese,4 Seam Fastball,0.682,1.635,R,1.0,0.0
Matt Andriese,Slider,0.409,0.467,R,2.0,0.0
Matt Andriese,4 Seam Fastball,1.108,1.97,R,3.0,0.0
Matt Andriese,4 Seam Fastball,-0.136,2.853,R,0.0,0.0
Matt Andriese,Changeup,-1.3219999999999998,3.03,R,0.0,1.0
Matt Andriese,Cutter,-0.14300000000000002,1.487,R,1.0,1.0
Matt Andriese,Curveball,-0.722,1.965,R,0.0,0.0
Matt Andriese,4 Seam Fastball,0.888,3.2460000000000004,R,0.0,1.0
Matt Andriese,4 Seam Fastball,-0.52,4.93,R,0.0,2.0
Matt Andriese,Cutter,1.394,1.988,R,1.0,2.0
Matt Andriese,Curveball,-0.426,3.326,R,0.0,0.0
Matt Andriese,Curveball,-0.001,1.411,R,1.0,0.0
Matt Andriese,4 Seam Fastball,-0.489,3.52,L,0.0,0.0
Matt Andriese,Slider,-1.142,3.326,L,1.0,0.0
Matt Andriese,4 Seam Fastball,0.454,2.2880000000000003,L,2.0,0.0
Matt Andriese,Cutter,-0.458,0.569,R,0.0,0.0
Matt Andriese,4 Seam Fastball,0.32,2.229,R,1.0,0.0
Matt Andriese,Curveball,0.112,1.217,R,1.0,1.0
Matt Andriese,4 Seam Fastball,1.037,1.4369999999999998,R,2.0,1.0
Matt Andriese,4 Seam Fastball,-0.15,1.74,R,3.0,1.0
Matt Andriese,4 Seam Fastball,0.105,3.141,L,0.0,0.0
Matt Andriese,4 Seam Fastball,-0.114,1.99,L,0.0,1.0
Matt Andriese,4 Seam Fastball,0.393,3.596,L,0.0,2.0
Matt Andriese,Curveball,-0.54,1.764,L,1.0,2.0
Matt Andriese,4 Seam Fastball,-0.665,3.614,R,0.0,0.0
Matt Andriese,4 Seam Fastball,-0.498,2.8960000000000004,R,1.0,0.0
Matt Andriese,Slider,0.852,1.287,L,0.0,0.0
Matt Andriese,4 Seam Fastball,-1.555,2.094,L,0.0,1.0
Matt Andriese,4 Seam Fastball,-1.382,4.309,L,1.0,1.0
Matt Andriese,Slider,-0.484,1.675,L,2.0,1.0
Matt Andriese,4 Seam Fastball,-1.392,2.241,L,3.0,1.0
Matt Andriese,Cutter,0.227,2.065,R,0.0,0.0
Matt Andriese,4 Seam Fastball,0.297,4.093,R,0.0,1.0
Matt Andriese,4 Seam Fastball,-0.875,2.263,R,1.0,1.0
Matt Andriese,4 Seam Fastball,-0.106,4.313,R,1.0,2.0
Matt Andriese,Slider,0.276,0.75,R,2.0,2.0
Matt Andriese,Cutter,0.311,3.1710000000000003,R,0.0,0.0
Matt Andriese,Changeup,1.148,2.269,R,0.0,1.0
Matt Andriese,Curveball,-0.363,3.1660000000000004,R,0.0,0.0
Matt Andriese,4 Seam Fastball,-0.653,4.0310000000000015,R,0.0,1.0
Matt Andriese,4 Seam Fastball,0.904,3.117,R,0.0,2.0
Matt Andriese,Changeup,-0.763,0.631,R,1.0,2.0
Matt Andriese,4 Seam Fastball,-0.021,2.79,R,2.0,2.0
Matt Andriese,Slider,0.028,2.376,R,0.0,0.0
Matt Andriese,Changeup,-1.361,2.52,R,0.0,1.0
Matt Andriese,Slider,-1.054,2.013,R,1.0,1.0
Matt Andriese,4 Seam Fastball,-0.005,2.662,L,0.0,0.0
Matt Andriese,Curveball,-0.971,3.584,L,0.0,1.0
Matt Andriese,Slider,0.32299999999999995,2.487,L,1.0,1.0
Matt Andriese,4 Seam Fastball,0.599,3.15,L,1.0,2.0
Matt Andriese,Curveball,-0.802,2.657,L,1.0,2.0
Matt Andriese,4 Seam Fastball,0.021,3.2030000000000003,L,1.0,2.0
Matt Andriese,Curveball,1.2990000000000002,2.342,L,1.0,2.0
Matt Andriese,Slider,-0.266,2.501,L,2.0,2.0
Archie Bradley,4 Seam Fastball,-0.407,2.247,L,0.0,0.0
Archie Bradley,4 Seam Fastball,0.562,1.948,L,0.0,1.0
Archie Bradley,4 Seam Fastball,-0.232,2.445,R,0.0,0.0
Archie Bradley,Knuckle Curve,0.457,1.459,R,0.0,1.0
Archie Bradley,4 Seam Fastball,0.637,2.07,L,0.0,0.0
Archie Bradley,Changeup,-1.421,0.953,L,0.0,1.0
Archie Bradley,4 Seam Fastball,-0.481,1.991,L,1.0,1.0
Archie Bradley,4 Seam Fastball,0.08,2.792,L,1.0,2.0
Archie Bradley,Changeup,-0.29100000000000004,0.309,L,1.0,2.0
Archie Bradley,4 Seam Fastball,0.97,3.451,L,2.0,2.0
Archie Bradley,4 Seam Fastball,0.467,2.809,L,2.0,2.0
Archie Bradley,Knuckle Curve,1.151,1.646,R,0.0,0.0
Archie Bradley,Knuckle Curve,0.38,1.706,R,1.0,0.0
Archie Bradley,4 Seam Fastball,0.618,1.442,R,1.0,1.0
Archie Bradley,4 Seam Fastball,0.371,1.173,R,1.0,2.0
Archie Bradley,4 Seam Fastball,0.777,2.801,R,2.0,2.0
Archie Bradley,4 Seam Fastball,0.061,2.669,R,2.0,2.0
Archie Bradley,Changeup,-0.92,0.617,R,2.0,2.0
Archie Bradley,Changeup,0.287,3.197,R,3.0,2.0
Archie Bradley,Knuckle Curve,0.063,1.974,L,0.0,0.0
Archie Bradley,4 Seam Fastball,0.138,3.263,R,0.0,0.0
Archie Bradley,4 Seam Fastball,-0.495,2.869,R,0.0,1.0
Archie Bradley,4 Seam Fastball,0.426,1.376,R,0.0,2.0
Archie Bradley,Knuckle Curve,2.181,-0.586,R,1.0,2.0
Archie Bradley,4 Seam Fastball,-0.5579999999999999,1.35,R,2.0,2.0
Archie Bradley,4 Seam Fastball,-0.457,3.582,R,3.0,2.0
Archie Bradley,4 Seam Fastball,-0.124,2.459,R,0.0,0.0
Archie Bradley,4 Seam Fastball,-1.836,2.9130000000000003,R,0.0,1.0
Archie Bradley,4 Seam Fastball,-1.365,2.353,R,1.0,1.0
Archie Bradley,4 Seam Fastball,1.148,1.621,R,2.0,1.0
Archie Bradley,4 Seam Fastball,0.081,1.704,R,3.0,1.0
Archie Bradley,4 Seam Fastball,-0.621,1.818,L,0.0,0.0
Archie Bradley,4 Seam Fastball,0.115,3.19,R,0.0,0.0
