pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Felix Pena,Slider,0.522121820632129,2.10389047082433,R,3.0,2.0
Felix Pena,4 Seam Fastball,0.112493536374276,2.66669382383011,R,0.0,0.0
Felix Pena,4 Seam Fastball,-1.1328519656109,2.4595047444673397,L,0.0,0.0
Felix Pena,Slider,1.30434572187174,2.00179801143162,L,1.0,0.0
Felix Pena,4 Seam Fastball,0.34675178156549297,1.402742804345,L,2.0,0.0
Felix Pena,4 Seam Fastball,0.129637573347803,3.03593217720365,L,2.0,1.0
Felix Pena,Slider,1.1293621902578301,0.36219948499955396,L,2.0,2.0
Felix Pena,4 Seam Fastball,-0.43715519070068704,2.64552003924925,R,0.0,0.0
Felix Pena,4 Seam Fastball,0.452721006501956,1.50578899035024,R,0.0,1.0
Felix Pena,4 Seam Fastball,-0.547149414539581,3.4604618444693,R,0.0,2.0
Felix Pena,Slider,1.20909588579755,1.86581662516568,R,0.0,2.0
Felix Pena,4 Seam Fastball,-0.17801181053386106,4.213513545160129,R,1.0,2.0
Felix Pena,Slider,-0.0276273876321551,2.3650326422204704,R,2.0,2.0
Trevor Cahill,Sinker,0.777,1.6219999999999999,R,0.0,0.0
Trevor Cahill,Sinker,0.037000000000000005,2.4859999999999998,R,1.0,0.0
Trevor Cahill,Sinker,-0.107,2.852,R,1.0,1.0
Trevor Cahill,Sinker,-0.28300000000000003,1.651,R,0.0,0.0
Trevor Cahill,Sinker,0.8340000000000001,2.075,R,0.0,1.0
Trevor Cahill,Changeup,1.041,0.204,R,0.0,2.0
Trevor Cahill,Changeup,0.4970000000000001,0.14400000000000002,R,1.0,2.0
Trevor Cahill,Sinker,0.7070000000000001,2.1919999999999997,R,2.0,2.0
Trevor Cahill,Knuckle Curve,-0.773,2.1390000000000002,L,0.0,0.0
Hansel Robles,Changeup,0.318,1.196,L,0.0,0.0
Hansel Robles,4 Seam Fastball,0.45399999999999996,0.755,L,1.0,0.0
Hansel Robles,4 Seam Fastball,-0.8340000000000001,2.61,L,2.0,0.0
Hansel Robles,4 Seam Fastball,0.28300000000000003,1.359,L,2.0,1.0
Hansel Robles,4 Seam Fastball,-0.034,1.695,L,3.0,1.0
Hansel Robles,4 Seam Fastball,0.581,2.2880000000000003,L,3.0,2.0
Hansel Robles,4 Seam Fastball,0.8079999999999999,1.314,L,0.0,0.0
Hansel Robles,4 Seam Fastball,-1.392,1.599,L,1.0,0.0
Hansel Robles,4 Seam Fastball,0.11199999999999999,1.979,L,2.0,0.0
Hansel Robles,4 Seam Fastball,0.067,2.2840000000000003,L,2.0,1.0
Hansel Robles,4 Seam Fastball,-0.75,1.8630000000000002,L,0.0,0.0
Hansel Robles,4 Seam Fastball,-1.89,2.887,L,0.0,1.0
Hansel Robles,Changeup,0.523,2.436,L,1.0,1.0
Hansel Robles,4 Seam Fastball,-0.584,2.201,L,1.0,2.0
Hansel Robles,4 Seam Fastball,-1.129,3.9539999999999997,L,0.0,0.0
Hansel Robles,4 Seam Fastball,-0.7020000000000001,2.208,L,1.0,0.0
Hansel Robles,4 Seam Fastball,-1.6340000000000001,4.0569999999999995,R,0.0,0.0
Hansel Robles,Slider,-0.9259999999999999,2.987,R,1.0,0.0
Hansel Robles,Slider,-0.608,2.612,R,1.0,1.0
Hansel Robles,4 Seam Fastball,1.117,1.669,R,1.0,2.0
Hansel Robles,Slider,0.083,2.8110000000000004,R,2.0,2.0
Hansel Robles,4 Seam Fastball,0.674,2.506,R,2.0,2.0
Hansel Robles,Slider,0.135,2.3890000000000002,R,2.0,2.0
Hansel Robles,4 Seam Fastball,-0.733,3.445,R,2.0,2.0
Hansel Robles,Changeup,-0.35100000000000003,2.16,L,0.0,0.0
Hansel Robles,Slider,0.902,0.435,L,0.0,1.0
Hansel Robles,Changeup,-0.033,2.435,L,1.0,1.0
Hansel Robles,Slider,1.003,2.8080000000000003,L,1.0,2.0
Hansel Robles,Changeup,-0.83,2.6460000000000004,L,2.0,2.0
Hansel Robles,4 Seam Fastball,-0.034,2.546,L,0.0,0.0
Hansel Robles,Changeup,-0.871,2.846,L,0.0,1.0
Hansel Robles,Changeup,-0.281,1.2229999999999999,L,0.0,2.0
Hansel Robles,Slider,-0.757,2.69,R,0.0,0.0
Hansel Robles,Slider,0.261,1.212,R,0.0,1.0
Hansel Robles,Changeup,0.147,1.942,R,1.0,1.0
Hansel Robles,4 Seam Fastball,0.9940000000000001,2.295,R,1.0,2.0
Hansel Robles,Slider,0.21100000000000002,1.797,R,2.0,2.0
Hansel Robles,Changeup,-0.331,2.7089999999999996,R,2.0,2.0
Felix Pena,Slider,0.489,0.741,R,0.0,0.0
Felix Pena,Slider,0.225,3.5780000000000003,R,0.0,1.0
Felix Pena,Slider,0.138,2.233,R,1.0,1.0
Felix Pena,Slider,-0.934,1.554,R,1.0,2.0
Felix Pena,4 Seam Fastball,0.001,4.052,R,2.0,2.0
Felix Pena,Slider,-0.21899999999999997,2.65,R,3.0,2.0
Felix Pena,4 Seam Fastball,0.243,1.9369999999999998,R,0.0,0.0
Felix Pena,4 Seam Fastball,-0.034,2.082,R,0.0,1.0
Trevor Cahill,Changeup,-0.20199999999999999,3.009,R,0.0,0.0
Trevor Cahill,Sinker,0.838,2.222,R,0.0,1.0
Trevor Cahill,Changeup,-0.415,1.8719999999999999,R,0.0,2.0
Trevor Cahill,Sinker,0.057999999999999996,2.149,R,0.0,0.0
Trevor Cahill,Knuckle Curve,0.8170000000000001,0.821,R,0.0,0.0
Trevor Cahill,4 Seam Fastball,1.807,1.5190000000000001,R,1.0,0.0
Trevor Cahill,Sinker,0.667,2.049,R,2.0,0.0
Trevor Cahill,Sinker,-0.9790000000000001,0.85,R,2.0,1.0
Trevor Cahill,Sinker,-0.7959999999999999,3.7039999999999997,R,3.0,1.0
Trevor Cahill,Sinker,-0.35600000000000004,2.441,R,0.0,0.0
Hansel Robles,Slider,-0.4970000000000001,2.739,R,0.0,0.0
Hansel Robles,4 Seam Fastball,-1.4609999999999999,3.0269999999999997,R,0.0,1.0
Hansel Robles,4 Seam Fastball,-0.39,2.344,L,0.0,0.0
Hansel Robles,Changeup,-0.8009999999999999,2.12,L,0.0,1.0
Hansel Robles,4 Seam Fastball,0.919,2.053,L,0.0,2.0
Hansel Robles,Slider,-0.488,2.1590000000000003,L,1.0,2.0
Trevor Cahill,Sinker,1.163,2.932,R,0.0,0.0
Trevor Cahill,Sinker,0.019,2.977,R,1.0,0.0
Trevor Cahill,Changeup,-0.467,2.96,R,1.0,1.0
Trevor Cahill,Changeup,-1.188,1.15,R,1.0,2.0
Trevor Cahill,4 Seam Fastball,1.393,1.466,R,2.0,2.0
Trevor Cahill,Sinker,0.248,1.889,R,3.0,2.0
Trevor Cahill,Sinker,-1.7990000000000002,3.4810000000000003,R,3.0,2.0
Trevor Cahill,Sinker,-1.175,3.2119999999999997,L,0.0,0.0
Trevor Cahill,4 Seam Fastball,-0.142,1.484,L,1.0,0.0
Trevor Cahill,Sinker,-0.027000000000000003,2.271,L,2.0,0.0
Trevor Cahill,Changeup,0.53,1.165,L,2.0,1.0
Trevor Cahill,Sinker,-0.991,2.84,L,3.0,1.0
Luis Garcia,2 Seam Fastball,-1.39,2.82,L,0.0,0.0
Luis Garcia,2 Seam Fastball,0.45,1.79,L,1.0,0.0
Luis Garcia,Slider,0.58,1.78,L,1.0,1.0
Luis Garcia,4 Seam Fastball,-0.58,3.61,L,1.0,2.0
Luis Garcia,Slider,0.44,0.75,L,2.0,2.0
Luis Garcia,Slider,-0.03,0.45,L,0.0,0.0
Luis Garcia,2 Seam Fastball,-1.04,2.79,L,1.0,0.0
Luis Garcia,Slider,0.12,1.32,R,0.0,0.0
Luis Garcia,Slider,0.29,2.09,R,0.0,1.0
Hansel Robles,Slider,0.66,2.41,R,0.0,0.0
Hansel Robles,Slider,1.41,0.22,R,0.0,1.0
Hansel Robles,4 Seam Fastball,-0.62,0.26,R,1.0,1.0
Hansel Robles,Slider,1.69,1.06,R,2.0,1.0
Hansel Robles,4 Seam Fastball,-0.06,0.58,R,3.0,1.0
Hansel Robles,4 Seam Fastball,-0.61,0.44,L,0.0,0.0
Hansel Robles,4 Seam Fastball,-0.18,1.66,L,1.0,0.0
Hansel Robles,4 Seam Fastball,0.06,0.63,L,1.0,1.0
Hansel Robles,4 Seam Fastball,0.14,1.85,L,2.0,1.0
Hansel Robles,Changeup,0.04,1.68,L,2.0,2.0
Hansel Robles,Changeup,-0.63,2.21,R,0.0,0.0
Hansel Robles,4 Seam Fastball,-1.27,1.78,R,0.0,1.0
Hansel Robles,4 Seam Fastball,1.76,1.46,R,1.0,1.0
Hansel Robles,Changeup,0.65,1.75,R,2.0,1.0
Hansel Robles,4 Seam Fastball,1.08,2.15,R,2.0,2.0
Hansel Robles,Changeup,0.22,1.77,R,0.0,0.0
Hansel Robles,Slider,0.98,1.25,R,0.0,1.0
Hansel Robles,Slider,0.17,3.97,R,1.0,1.0
Hansel Robles,Changeup,0.17,2.33,R,2.0,1.0
Hansel Robles,Changeup,-1.83,3.02,L,0.0,0.0
Hansel Robles,Changeup,-1.83,3.09,L,1.0,0.0
Hansel Robles,4 Seam Fastball,-0.18,3.43,L,2.0,0.0
Hansel Robles,4 Seam Fastball,-0.16,1.06,L,2.0,1.0
Hansel Robles,Changeup,-0.37,3.27,L,3.0,1.0
Hansel Robles,Changeup,-2.11,3.51,L,3.0,2.0
Hansel Robles,4 Seam Fastball,-0.45,2.09,L,0.0,0.0
Hansel Robles,4 Seam Fastball,-0.19,2.27,L,0.0,1.0
Hansel Robles,4 Seam Fastball,-1.07,4.29,L,0.0,2.0
Hansel Robles,Changeup,-0.54,2.82,L,1.0,2.0
Hansel Robles,4 Seam Fastball,-0.25,3.32,L,1.0,2.0
Hansel Robles,4 Seam Fastball,0.024,0.462,R,0.0,0.0
Hansel Robles,Changeup,-0.745,3.011,R,1.0,0.0
Hansel Robles,Changeup,0.45399999999999996,1.652,L,0.0,0.0
Hansel Robles,Slider,-0.499,1.255,L,0.0,1.0
Hansel Robles,4 Seam Fastball,0.625,1.605,L,1.0,1.0
Hansel Robles,Changeup,-1.367,1.791,L,1.0,2.0
Hansel Robles,4 Seam Fastball,-0.63,2.122,L,0.0,0.0
Hansel Robles,Changeup,-0.532,2.0780000000000003,L,0.0,0.0
Hansel Robles,4 Seam Fastball,0.38,2.512,L,0.0,0.0
Hansel Robles,4 Seam Fastball,0.73,2.072,L,0.0,1.0
Hansel Robles,4 Seam Fastball,-0.149,2.658,L,1.0,1.0
Hansel Robles,4 Seam Fastball,-1.275,3.9619999999999997,L,1.0,2.0
Hansel Robles,Slider,-0.163,3.182,R,0.0,0.0
Hansel Robles,Changeup,-0.945,2.002,R,0.0,1.0
Hansel Robles,4 Seam Fastball,0.006,2.221,R,0.0,2.0
Hansel Robles,Slider,-0.33899999999999997,3.2969999999999997,L,0.0,0.0
Hansel Robles,Slider,-0.688,3.142,L,0.0,1.0
Hansel Robles,4 Seam Fastball,0.226,3.0669999999999997,L,0.0,2.0
Hansel Robles,Slider,-0.07200000000000001,3.3989999999999996,R,0.0,0.0
Hansel Robles,Slider,0.026000000000000002,3.0,R,0.0,1.0
Trevor Cahill,Knuckle Curve,-0.752,2.838,R,0.0,0.0
Trevor Cahill,Sinker,-0.8540000000000001,1.2790000000000001,R,0.0,1.0
Trevor Cahill,Sinker,-0.5770000000000001,1.6269999999999998,R,1.0,1.0
Trevor Cahill,Sinker,0.264,1.2770000000000001,L,0.0,0.0
Trevor Cahill,Sinker,1.5,1.251,R,0.0,0.0
Trevor Cahill,Sinker,-0.249,2.835,R,1.0,0.0
Trevor Cahill,4 Seam Fastball,1.6230000000000002,2.74,R,0.0,0.0
Trevor Cahill,Changeup,-0.488,1.9340000000000002,R,1.0,0.0
Trevor Cahill,4 Seam Fastball,-0.496,2.98,R,1.0,1.0
Trevor Cahill,4 Seam Fastball,0.708,4.24,R,1.0,2.0
Trevor Cahill,Changeup,0.634,1.151,R,2.0,2.0
Trevor Cahill,Changeup,-0.58,1.745,R,2.0,2.0
Trevor Cahill,Knuckle Curve,0.243,2.886,R,2.0,2.0
Trevor Cahill,Sinker,0.17300000000000001,4.348,R,0.0,0.0
Trevor Cahill,Knuckle Curve,0.223,2.052,R,1.0,0.0
Trevor Cahill,Sinker,1.401,2.7310000000000003,R,1.0,1.0
Trevor Cahill,Changeup,0.38,1.2670000000000001,R,2.0,1.0
Trevor Cahill,Sinker,1.024,1.5930000000000002,R,3.0,1.0
Felix Pena,Slider,-0.10400000000000001,1.558,R,0.0,0.0
Felix Pena,4 Seam Fastball,0.07400000000000001,2.779,R,0.0,1.0
Felix Pena,4 Seam Fastball,-1.689,3.7,R,0.0,2.0
Felix Pena,4 Seam Fastball,0.402,3.096,R,0.0,2.0
Felix Pena,4 Seam Fastball,-0.629,3.3689999999999998,R,0.0,0.0
Felix Pena,Slider,-0.018000000000000002,3.113,R,1.0,0.0
Felix Pena,Slider,0.74,1.145,R,1.0,1.0
Felix Pena,Slider,0.78,3.306,R,1.0,2.0
Felix Pena,4 Seam Fastball,0.6990000000000001,1.4069999999999998,R,1.0,2.0
Felix Pena,4 Seam Fastball,-0.27,2.661,R,2.0,2.0
Luis Garcia,2 Seam Fastball,-1.185,1.266,L,0.0,0.0
Luis Garcia,2 Seam Fastball,-0.563,3.048,L,1.0,0.0
Luis Garcia,2 Seam Fastball,-0.106,0.8140000000000001,L,1.0,1.0
Luis Garcia,2 Seam Fastball,0.16399999999999998,1.955,L,2.0,1.0
Luis Garcia,Slider,1.605,1.14,L,2.0,2.0
Luis Garcia,4 Seam Fastball,-1.151,1.3840000000000001,L,3.0,2.0
Luis Garcia,2 Seam Fastball,0.44799999999999995,1.155,L,0.0,0.0
Luis Garcia,2 Seam Fastball,-0.079,1.069,L,1.0,0.0
Luis Garcia,2 Seam Fastball,-0.364,2.254,L,2.0,0.0
Luis Garcia,2 Seam Fastball,-0.42200000000000004,2.985,R,0.0,0.0
Luis Garcia,Slider,0.973,3.052,R,0.0,1.0
Luis Garcia,2 Seam Fastball,-0.07,3.4589999999999996,R,1.0,1.0
Luis Garcia,Slider,-0.508,1.8980000000000001,R,1.0,2.0
Trevor Cahill,Sinker,0.982,2.54,R,0.0,0.0
Trevor Cahill,Sinker,-0.5589999999999999,2.181,R,1.0,0.0
Trevor Cahill,Knuckle Curve,-0.878,2.0,R,1.0,1.0
Trevor Cahill,Sinker,-0.255,4.237,R,0.0,0.0
Trevor Cahill,Sinker,-1.03,2.64,R,1.0,0.0
Trevor Cahill,Sinker,-0.401,2.582,R,2.0,0.0
Trevor Cahill,Sinker,0.698,1.845,R,2.0,1.0
Trevor Cahill,Changeup,0.982,1.77,R,2.0,2.0
Trevor Cahill,Slider,0.6609999999999999,1.167,R,3.0,2.0
Trevor Cahill,Knuckle Curve,-0.409,2.863,R,0.0,0.0
Trevor Cahill,Changeup,0.8590000000000001,-1.266,R,0.0,1.0
Trevor Cahill,Changeup,-0.467,2.154,R,1.0,1.0
Trevor Cahill,Sinker,0.295,2.511,R,1.0,2.0
Felix Pena,Slider,0.927,1.2109999999999999,R,0.0,0.0
Felix Pena,Slider,-0.518,2.9930000000000003,R,1.0,0.0
Felix Pena,4 Seam Fastball,0.132,1.686,R,1.0,1.0
Felix Pena,Slider,1.4040000000000001,0.14,R,1.0,2.0
Felix Pena,Slider,-0.32899999999999996,1.7380000000000002,R,0.0,0.0
Felix Pena,Slider,-0.036000000000000004,1.9180000000000001,R,0.0,1.0
Felix Pena,Slider,0.363,1.014,R,0.0,2.0
Luis Garcia,2 Seam Fastball,-0.506,2.64,L,0.0,0.0
Luis Garcia,2 Seam Fastball,-2.194,2.253,L,0.0,1.0
Luis Garcia,4 Seam Fastball,-0.506,2.9330000000000003,L,1.0,1.0
Luis Garcia,Slider,-0.402,0.09699999999999999,L,1.0,2.0
Luis Garcia,4 Seam Fastball,-1.5090000000000001,2.8939999999999997,L,2.0,2.0
Luis Garcia,2 Seam Fastball,0.573,2.292,R,0.0,0.0
Luis Garcia,Slider,-1.143,1.47,R,0.0,1.0
Luis Garcia,4 Seam Fastball,-0.374,2.546,R,1.0,1.0
Luis Garcia,2 Seam Fastball,-0.111,2.358,L,0.0,0.0
Luis Garcia,Slider,0.523,-1.4340000000000002,L,0.0,1.0
Luis Garcia,2 Seam Fastball,-1.224,2.839,L,1.0,1.0
Luis Garcia,Slider,0.57,2.15,L,1.0,2.0
Luis Garcia,2 Seam Fastball,-0.596,2.391,L,2.0,2.0
Luis Garcia,Slider,-0.17600000000000002,1.7890000000000001,R,0.0,0.0
Luis Garcia,Slider,0.364,2.12,R,0.0,1.0
Luis Garcia,Slider,-1.2570000000000001,1.8419999999999999,R,0.0,2.0
Luis Garcia,4 Seam Fastball,1.248,3.645,R,1.0,2.0
Luis Garcia,Slider,-0.41,2.383,R,2.0,2.0
Hansel Robles,Slider,1.8030000000000002,1.5630000000000002,R,0.0,0.0
Hansel Robles,Slider,1.5719999999999998,2.911,R,1.0,0.0
Hansel Robles,Changeup,-0.17300000000000001,0.83,R,2.0,0.0
Hansel Robles,4 Seam Fastball,0.08900000000000001,2.489,R,3.0,0.0
Hansel Robles,4 Seam Fastball,0.7879999999999999,2.322,R,3.0,1.0
Hansel Robles,4 Seam Fastball,-0.397,2.427,R,3.0,2.0
Hansel Robles,Changeup,-0.32299999999999995,2.859,R,3.0,2.0
Hansel Robles,Slider,0.067,2.411,R,0.0,0.0
Hansel Robles,4 Seam Fastball,-1.112,2.792,R,0.0,1.0
Noe Ramirez,Sinker,0.47,2.88,R,0.0,0.0
Noe Ramirez,Curveball,0.6,1.91,R,0.0,1.0
Noe Ramirez,Changeup,0.27,0.44,R,0.0,2.0
Luis Garcia,4 Seam Fastball,0.935,3.418,L,0.0,0.0
Luis Garcia,4 Seam Fastball,1.22,2.5639999999999996,L,1.0,0.0
Luis Garcia,4 Seam Fastball,0.6579999999999999,2.045,L,2.0,0.0
Trevor Cahill,Knuckle Curve,2.0140000000000002,0.753,R,0.0,0.0
Trevor Cahill,4 Seam Fastball,2.533,2.18,R,1.0,0.0
Trevor Cahill,4 Seam Fastball,0.285,2.496,R,2.0,0.0
Trevor Cahill,Sinker,2.116,1.871,R,2.0,1.0
Trevor Cahill,Sinker,0.19399999999999998,2.289,R,3.0,1.0
Trevor Cahill,Sinker,0.737,1.376,R,0.0,0.0
Trevor Cahill,Knuckle Curve,0.674,2.042,R,0.0,1.0
Trevor Cahill,Knuckle Curve,0.222,0.9840000000000001,R,0.0,2.0
Trevor Cahill,Knuckle Curve,-0.47,1.2670000000000001,R,1.0,2.0
Trevor Cahill,Changeup,1.048,1.758,L,0.0,0.0
Trevor Cahill,Changeup,0.263,2.343,L,1.0,0.0
Trevor Cahill,Sinker,1.8119999999999998,-0.17600000000000002,L,1.0,1.0
Trevor Cahill,Changeup,0.191,1.564,L,2.0,1.0
Trevor Cahill,Knuckle Curve,2.075,-1.331,L,2.0,2.0
Trevor Cahill,Changeup,0.166,1.496,L,3.0,2.0
Trevor Cahill,Sinker,-0.045,1.433,L,0.0,0.0
Trevor Cahill,Sinker,0.725,-0.062,L,1.0,0.0
Trevor Cahill,Sinker,0.555,0.892,L,2.0,0.0
Trevor Cahill,Sinker,0.299,1.7369999999999999,L,3.0,0.0
Trevor Cahill,Sinker,0.17,2.22,L,3.0,1.0
Luis Garcia,4 Seam Fastball,0.36,2.344,L,0.0,0.0
Luis Garcia,2 Seam Fastball,-0.485,2.363,L,0.0,1.0
Luis Garcia,Slider,0.596,0.762,R,0.0,0.0
Luis Garcia,2 Seam Fastball,-0.981,2.7889999999999997,R,1.0,0.0
Luis Garcia,Slider,-0.042,2.5810000000000004,L,0.0,0.0
Luis Garcia,Slider,0.258,-0.23199999999999998,L,0.0,1.0
Luis Garcia,4 Seam Fastball,-0.313,2.298,L,1.0,1.0
Luis Garcia,Slider,-0.273,1.885,L,1.0,2.0
Luis Garcia,4 Seam Fastball,-0.28600000000000003,1.06,L,0.0,0.0
Luis Garcia,4 Seam Fastball,0.32299999999999995,2.349,L,1.0,0.0
Luis Garcia,2 Seam Fastball,-0.757,2.381,L,1.0,1.0
Luis Garcia,Slider,1.183,0.537,L,1.0,2.0
Luis Garcia,Slider,-0.05,3.7739999999999996,L,2.0,2.0
Luis Garcia,2 Seam Fastball,-0.645,2.119,L,3.0,2.0
Hansel Robles,4 Seam Fastball,0.85,4.377,R,0.0,0.0
Hansel Robles,Slider,0.5429999999999999,2.093,R,1.0,0.0
Hansel Robles,4 Seam Fastball,0.8079999999999999,2.083,R,1.0,1.0
Hansel Robles,4 Seam Fastball,0.055999999999999994,2.366,R,1.0,2.0
Hansel Robles,4 Seam Fastball,-0.445,2.658,L,0.0,0.0
Hansel Robles,Slider,0.449,2.544,R,0.0,0.0
Hansel Robles,Slider,-0.48100000000000004,3.944,R,0.0,1.0
Hansel Robles,Slider,0.636,1.5819999999999999,R,1.0,1.0
Hansel Robles,4 Seam Fastball,0.41600000000000004,3.782,R,1.0,2.0
Hansel Robles,Slider,-0.17,2.826,R,1.0,2.0
Hansel Robles,Slider,-0.11403000325753501,1.9539931383663798,R,0.0,0.0
Hansel Robles,4 Seam Fastball,2.35123965101548,2.3402881111515,R,0.0,1.0
Hansel Robles,Slider,-0.539391750823521,1.5166682691628102,R,1.0,1.0
Hansel Robles,2 Seam Fastball,0.453919247515152,2.9176800245953,R,0.0,0.0
Hansel Robles,Slider,-0.415325822818177,3.06980713003619,R,0.0,1.0
Hansel Robles,Slider,1.20579064591727,1.4467186648191002,R,0.0,0.0
Hansel Robles,Slider,-0.989423607294124,3.1412642669670703,R,1.0,0.0
Hansel Robles,4 Seam Fastball,0.821431097404753,2.5518633779589104,R,2.0,0.0
Hansel Robles,4 Seam Fastball,1.0770511883913199,1.08052372681043,R,2.0,1.0
Hansel Robles,4 Seam Fastball,0.352745265188395,1.74062083132362,R,3.0,1.0
Hansel Robles,2 Seam Fastball,-0.515545908055291,3.59382231765712,R,3.0,2.0
Hansel Robles,4 Seam Fastball,0.43891954034879,2.38795043708485,R,3.0,2.0
Hansel Robles,2 Seam Fastball,0.626970582414322,3.1392612185085,R,3.0,2.0
Cam Bedrosian,4 Seam Fastball,-0.35540541112633794,3.47044870084327,L,0.0,0.0
Cam Bedrosian,4 Seam Fastball,-0.5856563806279791,1.9757704771742401,L,1.0,0.0
Cam Bedrosian,4 Seam Fastball,-0.845249106455078,3.71065828032278,L,1.0,1.0
Cam Bedrosian,4 Seam Fastball,-0.0901806636218571,2.49188690285306,L,2.0,1.0
Cam Bedrosian,Slider,1.3872180318868201,0.690966431954685,L,2.0,2.0
Cam Bedrosian,4 Seam Fastball,-0.203505628554702,2.71424147220438,L,3.0,2.0
Cam Bedrosian,Slider,0.783043777196687,1.5729890410118899,R,0.0,0.0
Cam Bedrosian,Slider,1.02503619995881,0.8729137883195509,R,0.0,1.0
Cam Bedrosian,4 Seam Fastball,0.30692628586332,3.30096337189479,R,1.0,1.0
Cam Bedrosian,Slider,0.39898316347125895,1.6198753863633897,R,1.0,2.0
Cam Bedrosian,4 Seam Fastball,0.7644995845391801,2.8648487623573797,R,0.0,0.0
Cam Bedrosian,4 Seam Fastball,0.576358717475806,3.0549923318818397,R,0.0,1.0
Cam Bedrosian,Slider,0.836596275279941,0.7707243707959971,R,0.0,2.0
Cam Bedrosian,Slider,0.304312708533986,3.2060071700928097,R,1.0,2.0
Hansel Robles,4 Seam Fastball,-0.808052202671841,1.67117231046231,R,0.0,0.0
Hansel Robles,Changeup,-1.6878126816297299,3.20704355938497,R,0.0,1.0
Hansel Robles,2 Seam Fastball,-0.047509600688037994,2.13809162751447,L,0.0,0.0
Hansel Robles,4 Seam Fastball,-1.7375789373423702,2.7511953289252,L,0.0,1.0
Hansel Robles,Changeup,-0.39453283848941295,1.71484239994762,L,1.0,1.0
Hansel Robles,Slider,1.08991130697372,1.2680492738829199,R,0.0,0.0
Hansel Robles,Slider,1.4201290259323098,1.02766215225802,R,1.0,0.0
Hansel Robles,2 Seam Fastball,1.48205383189419,1.7157761915349299,R,2.0,0.0
Hansel Robles,Slider,0.586678123600927,0.673281482678213,R,3.0,0.0
Hansel Robles,2 Seam Fastball,0.223888629197869,-0.0412461970763576,R,0.0,0.0
Hansel Robles,2 Seam Fastball,0.286617498487727,2.43823738125076,R,1.0,0.0
Hansel Robles,2 Seam Fastball,-1.4231798807837799,3.2190670928846097,R,0.0,0.0
Hansel Robles,4 Seam Fastball,-0.38711209649199,1.50031189520278,R,1.0,0.0
Hansel Robles,Slider,-0.0837038595057282,3.2132730386218102,R,2.0,0.0
Hansel Robles,Slider,-1.59427303753927,3.5719022873198396,R,2.0,1.0
Trevor Cahill,Sinker,-0.78595134831,2.7232439416400003,L,0.0,0.0
Trevor Cahill,4 Seam Fastball,-0.621518899852,3.5925194948500003,L,0.0,1.0
Trevor Cahill,Knuckle Curve,0.6671899079770001,1.0089359311700001,L,1.0,1.0
Trevor Cahill,Knuckle Curve,-0.558753515369,2.27925721125,L,1.0,2.0
Trevor Cahill,Sinker,-0.0203353927026,3.13672532152,L,1.0,2.0
Trevor Cahill,Sinker,-0.032123156106699996,3.0321683683300003,L,0.0,0.0
Trevor Cahill,Sinker,-0.48393706478,1.3509115860699998,R,0.0,0.0
Trevor Cahill,Sinker,2.10458539072,0.6731219728010001,R,0.0,1.0
Trevor Cahill,Changeup,0.110675876977,2.46610055311,R,1.0,1.0
Trevor Cahill,Knuckle Curve,0.655847706978,0.46931317304399994,L,0.0,0.0
Trevor Cahill,Sinker,-0.81613730883,2.76308836866,L,1.0,0.0
Trevor Cahill,Sinker,-0.7484283118889999,2.3560461776299997,R,0.0,0.0
Trevor Cahill,Sinker,1.07769589222,0.853636947923,R,1.0,0.0
Trevor Cahill,Sinker,-0.106237231578,1.78848307229,R,2.0,0.0
Trevor Cahill,Sinker,-1.18494721844,2.1049396638499998,L,0.0,0.0
Trevor Cahill,Changeup,-0.982849115699,2.17271488741,L,1.0,0.0
Trevor Cahill,Knuckle Curve,0.69213251226,1.50286098854,L,1.0,1.0
Trevor Cahill,Knuckle Curve,1.14571854451,0.354635962836,L,1.0,2.0
Trevor Cahill,Sinker,-0.652577828867,3.4966257969099996,L,0.0,0.0
Trevor Cahill,Knuckle Curve,-0.679681504987,2.34774415921,L,0.0,1.0
Trevor Cahill,Knuckle Curve,-0.8173348987469999,2.38584410817,L,0.0,2.0
Trevor Cahill,4 Seam Fastball,0.100344654494,2.53249727071,L,0.0,2.0
Trevor Cahill,Sinker,-0.07163645044710001,2.54083953988,R,0.0,0.0
Trevor Cahill,Sinker,0.185477836476,2.34022288083,L,0.0,0.0
Trevor Cahill,Knuckle Curve,0.46655144815099997,1.15752234067,L,0.0,1.0
Trevor Cahill,Sinker,-1.42922315618,2.93297615405,L,1.0,1.0
Trevor Cahill,Knuckle Curve,-0.9397158456810001,2.76367164619,L,1.0,2.0
Trevor Cahill,Sinker,1.34923929908,4.05150041841,L,2.0,2.0
Trevor Cahill,Changeup,0.196794132938,1.69839654218,L,0.0,0.0
Trevor Cahill,Changeup,-0.970783789193,2.12251848099,L,0.0,0.0
Trevor Cahill,Cutter,1.4078082441600002,-0.211510670711,L,0.0,1.0
Trevor Cahill,Knuckle Curve,0.08450824110410002,0.8572942675599999,L,1.0,1.0
Trevor Cahill,Knuckle Curve,0.567228849381,1.6019830985199999,L,1.0,2.0
Trevor Cahill,Changeup,0.0437163662638,1.18781083216,L,1.0,2.0
Trevor Cahill,Sinker,1.8369904450599999,0.835673796188,R,0.0,0.0
Trevor Cahill,Sinker,1.27140171722,2.11554389825,R,1.0,0.0
Trevor Cahill,Changeup,-0.435316814143,1.7806120298700001,R,2.0,0.0
