pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Mychal Givens,4 Seam Fastball,0.06,1.43,R,1.0,0.0
Mychal Givens,Slider,0.4,1.86,R,2.0,0.0
Mychal Givens,4 Seam Fastball,-0.46,2.59,L,0.0,0.0
Mychal Givens,4 Seam Fastball,-0.11,2.48,L,0.0,1.0
Mychal Givens,4 Seam Fastball,-1.43,3.37,L,0.0,2.0
Mychal Givens,4 Seam Fastball,-0.22,3.09,L,1.0,2.0
Mychal Givens,Slider,-0.59,1.12,L,1.0,2.0
Mychal Givens,Changeup,1.1,0.14,L,2.0,2.0
Mychal Givens,Changeup,-1.0,0.28,L,3.0,2.0
Mychal Givens,Slider,-0.03,2.26,R,0.0,0.0
Mychal Givens,4 Seam Fastball,-0.09,2.78,R,0.0,1.0
Mychal Givens,4 Seam Fastball,-0.04,3.48,R,0.0,2.0
Mychal Givens,4 Seam Fastball,0.895,3.08,R,0.0,0.0
Mychal Givens,Slider,1.589,3.1310000000000002,R,1.0,0.0
Mychal Givens,Slider,-0.825,2.218,R,2.0,0.0
Mychal Givens,4 Seam Fastball,0.89,2.254,R,2.0,1.0
Mychal Givens,Slider,0.046,1.7080000000000002,R,3.0,1.0
Mychal Givens,Slider,2.1790000000000003,1.808,R,3.0,2.0
Mychal Givens,Slider,-0.172,2.3930000000000002,R,0.0,0.0
Mychal Givens,4 Seam Fastball,-0.3720000000000001,2.0180000000000002,R,0.0,0.0
Mychal Givens,4 Seam Fastball,0.307,2.609,R,0.0,1.0
Mychal Givens,4 Seam Fastball,-0.17800000000000002,3.45,R,0.0,2.0
Mychal Givens,4 Seam Fastball,-1.035,2.805,R,0.0,0.0
Mychal Givens,Slider,-0.8540000000000001,2.029,R,0.0,1.0
Mychal Givens,Slider,-0.619,2.8510000000000004,R,0.0,0.0
Mychal Givens,4 Seam Fastball,0.6659999999999999,3.489,R,0.0,1.0
Mychal Givens,4 Seam Fastball,-0.596,2.945,R,1.0,1.0
Mychal Givens,4 Seam Fastball,-0.693,2.463,R,1.0,2.0
Mychal Givens,4 Seam Fastball,0.787,3.655,R,1.0,2.0
Mychal Givens,4 Seam Fastball,-0.14,3.051,R,2.0,2.0
Richard Bleier,Sinker,0.311,1.368,L,0.0,0.0
Richard Bleier,Sinker,0.308,2.134,L,1.0,0.0
Mychal Givens,4 Seam Fastball,-0.154,2.124,R,0.0,0.0
Mychal Givens,4 Seam Fastball,0.535,3.306,R,0.0,1.0
Mychal Givens,4 Seam Fastball,-1.7069999999999999,2.8539999999999996,R,0.0,0.0
Mychal Givens,4 Seam Fastball,-0.008,1.7890000000000001,R,1.0,0.0
Mychal Givens,4 Seam Fastball,-0.19899999999999998,2.892,R,2.0,0.0
Mychal Givens,Slider,1.06,2.211,R,2.0,1.0
Mychal Givens,4 Seam Fastball,1.96,1.746,R,2.0,2.0
Mychal Givens,4 Seam Fastball,1.3980000000000001,1.5730000000000002,R,3.0,2.0
Mychal Givens,Slider,1.297,2.248,R,0.0,0.0
Mychal Givens,4 Seam Fastball,0.305,2.719,R,0.0,1.0
Mychal Givens,4 Seam Fastball,-0.867,3.116,R,0.0,2.0
Andrew Cashner,4 Seam Fastball,-0.951,2.531,L,0.0,0.0
Andrew Cashner,4 Seam Fastball,1.139,3.987,L,0.0,1.0
Andrew Cashner,4 Seam Fastball,1.9569999999999999,1.5619999999999998,L,1.0,1.0
Andrew Cashner,4 Seam Fastball,-0.8909999999999999,2.18,L,2.0,1.0
Andrew Cashner,Slider,1.314,1.535,L,2.0,2.0
Andrew Cashner,4 Seam Fastball,0.363,2.082,R,0.0,0.0
Andrew Cashner,4 Seam Fastball,0.397,2.165,R,0.0,1.0
Andrew Cashner,4 Seam Fastball,-1.949,4.38,R,0.0,2.0
Andrew Cashner,4 Seam Fastball,0.825,2.01,R,0.0,0.0
Andrew Cashner,4 Seam Fastball,-0.008,2.665,R,0.0,1.0
Andrew Cashner,4 Seam Fastball,1.1520000000000001,2.6660000000000004,R,0.0,2.0
Andrew Cashner,4 Seam Fastball,-0.389,4.55,L,0.0,0.0
Andrew Cashner,4 Seam Fastball,-0.055,2.102,L,1.0,0.0
Andrew Cashner,Slider,0.723,2.623,L,1.0,1.0
Andrew Cashner,4 Seam Fastball,0.204,3.301,L,1.0,2.0
Andrew Cashner,4 Seam Fastball,-0.18,2.617,R,0.0,0.0
Andrew Cashner,Slider,0.774,1.883,R,0.0,1.0
Andrew Cashner,Slider,-0.847,1.63,L,0.0,0.0
Andrew Cashner,4 Seam Fastball,0.213,1.7469999999999999,L,1.0,0.0
Andrew Cashner,4 Seam Fastball,-0.6629999999999999,2.044,L,1.0,1.0
Andrew Cashner,Slider,0.9670000000000001,1.139,L,1.0,2.0
Andrew Cashner,4 Seam Fastball,1.111,2.733,R,0.0,0.0
Andrew Cashner,2 Seam Fastball,-0.026000000000000002,1.9269999999999998,R,1.0,0.0
Andrew Cashner,Slider,0.9079999999999999,0.251,R,1.0,1.0
Andrew Cashner,Slider,-0.25,2.416,R,2.0,1.0
Andrew Cashner,Slider,1.023,1.369,L,0.0,0.0
Andrew Cashner,4 Seam Fastball,0.41100000000000003,2.65,L,1.0,0.0
Andrew Cashner,4 Seam Fastball,0.8690000000000001,2.295,L,1.0,1.0
Andrew Cashner,4 Seam Fastball,0.486,1.3880000000000001,L,1.0,2.0
Andrew Cashner,4 Seam Fastball,0.8390000000000001,2.716,R,0.0,0.0
Andrew Cashner,4 Seam Fastball,1.24,1.588,L,0.0,0.0
Andrew Cashner,Changeup,-0.867,1.4669999999999999,L,1.0,0.0
Andrew Cashner,4 Seam Fastball,-0.836,2.088,L,2.0,0.0
Andrew Cashner,4 Seam Fastball,0.495,2.026,L,2.0,1.0
Andrew Cashner,Slider,-0.046,2.256,R,0.0,0.0
Andrew Cashner,4 Seam Fastball,-0.83,3.173,R,0.0,1.0
Andrew Cashner,Slider,-0.614,1.7819999999999998,R,1.0,1.0
Andrew Cashner,4 Seam Fastball,1.068,1.673,R,1.0,2.0
Andrew Cashner,Slider,0.418,1.455,R,2.0,2.0
Andrew Cashner,Slider,0.13699999999999998,2.484,R,2.0,2.0
Andrew Cashner,4 Seam Fastball,0.07400000000000001,2.907,R,2.0,2.0
Andrew Cashner,2 Seam Fastball,-0.253,1.7519999999999998,R,0.0,0.0
Andrew Cashner,Changeup,-0.591,2.634,L,0.0,0.0
Andrew Cashner,4 Seam Fastball,0.209,2.772,L,0.0,1.0
Andrew Cashner,4 Seam Fastball,0.7490000000000001,1.1909999999999998,R,0.0,0.0
Andrew Cashner,4 Seam Fastball,1.3880000000000001,2.301,R,1.0,0.0
Andrew Cashner,4 Seam Fastball,0.856,2.657,R,2.0,0.0
Andrew Cashner,Slider,1.058,0.622,R,2.0,1.0
Andrew Cashner,2 Seam Fastball,1.249,1.145,R,2.0,2.0
Andrew Cashner,Slider,-0.609,3.452,R,3.0,2.0
Andrew Cashner,4 Seam Fastball,-0.076,3.46,L,0.0,0.0
Andrew Cashner,4 Seam Fastball,-0.201,3.542,L,0.0,1.0
Andrew Cashner,Slider,-0.179,2.258,L,0.0,2.0
Andrew Cashner,Slider,-0.233,2.228,R,0.0,0.0
Andrew Cashner,4 Seam Fastball,0.7659999999999999,2.7880000000000003,L,0.0,0.0
Andrew Cashner,4 Seam Fastball,0.915,2.745,L,0.0,1.0
Andrew Cashner,Slider,0.504,0.408,L,0.0,2.0
Andrew Cashner,Changeup,-1.331,1.255,L,1.0,2.0
Andrew Cashner,4 Seam Fastball,-0.188,1.919,R,0.0,0.0
Andrew Cashner,Slider,0.647,1.6,L,0.0,0.0
Andrew Cashner,Slider,-0.376,1.7690000000000001,L,1.0,0.0
Andrew Cashner,4 Seam Fastball,-1.17,1.921,L,1.0,1.0
Andrew Cashner,Slider,-0.091,1.78,L,2.0,1.0
Andrew Cashner,4 Seam Fastball,-0.9640000000000001,0.86,R,0.0,0.0
Andrew Cashner,Slider,0.9690000000000001,0.728,R,1.0,0.0
Andrew Cashner,Slider,0.5870000000000001,3.0810000000000004,R,1.0,1.0
Andrew Cashner,2 Seam Fastball,0.429,2.061,R,2.0,1.0
Andrew Cashner,Slider,-0.879,2.676,R,0.0,0.0
Andrew Cashner,4 Seam Fastball,-0.212,2.447,R,1.0,0.0
Andrew Cashner,Slider,0.444,1.3940000000000001,R,1.0,1.0
Andrew Cashner,4 Seam Fastball,-1.463,3.185,L,0.0,0.0
Andrew Cashner,Slider,-1.357,2.967,L,1.0,0.0
Andrew Cashner,Slider,0.063,1.734,L,2.0,0.0
Andrew Cashner,Slider,0.122,1.331,L,2.0,1.0
Andrew Cashner,Slider,1.202,-0.107,L,2.0,2.0
Andrew Cashner,Slider,0.019,1.145,L,3.0,2.0
Andrew Cashner,4 Seam Fastball,-1.69,2.421,R,0.0,0.0
Andrew Cashner,4 Seam Fastball,-1.6680000000000001,1.476,R,1.0,0.0
Andrew Cashner,2 Seam Fastball,1.09,1.6380000000000001,R,2.0,0.0
Andrew Cashner,4 Seam Fastball,-0.08900000000000001,2.926,R,3.0,0.0
Andrew Cashner,4 Seam Fastball,0.703,2.2319999999999998,R,3.0,1.0
Andrew Cashner,4 Seam Fastball,-0.065,3.5460000000000003,R,3.0,2.0
Andrew Cashner,4 Seam Fastball,0.44299999999999995,2.781,R,3.0,2.0
Richard Bleier,Slider,-0.513,1.6909999999999998,L,0.0,0.0
Richard Bleier,Sinker,0.807,1.855,L,0.0,1.0
Richard Bleier,Changeup,2.991,5.282,L,0.0,0.0
Richard Bleier,Sinker,1.021,2.211,L,1.0,0.0
Richard Bleier,Slider,-1.57,1.318,L,1.0,1.0
Richard Bleier,Sinker,0.805,2.165,L,2.0,1.0
Richard Bleier,Sinker,0.7120000000000001,3.2060000000000004,L,2.0,2.0
Richard Bleier,Slider,-2.177,1.0759999999999998,L,2.0,2.0
Richard Bleier,Sinker,0.768,2.0669999999999997,L,3.0,2.0
Richard Bleier,Sinker,1.335,3.002,L,3.0,2.0
Richard Bleier,Sinker,1.48,2.908,R,0.0,0.0
Richard Bleier,Sinker,1.32,1.665,R,1.0,0.0
Richard Bleier,Sinker,1.3,2.7539999999999996,R,2.0,0.0
Richard Bleier,Sinker,2.3680000000000003,2.67,R,2.0,1.0
Richard Bleier,Sinker,0.763,2.6039999999999996,R,3.0,1.0
Richard Bleier,Slider,-1.875,1.639,R,0.0,0.0
Richard Bleier,4 Seam Fastball,0.171,2.886,R,1.0,0.0
Richard Bleier,Changeup,-0.45299999999999996,1.571,R,1.0,1.0
Richard Bleier,Sinker,0.677,2.313,L,0.0,0.0
Richard Bleier,Sinker,1.197,2.044,L,0.0,1.0
Richard Bleier,Slider,-2.708,1.2990000000000002,L,0.0,2.0
Richard Bleier,Slider,-1.012,2.6839999999999997,L,1.0,2.0
Richard Bleier,Sinker,-1.0,2.56,L,0.0,0.0
Richard Bleier,Sinker,1.354,2.714,L,0.0,1.0
Richard Bleier,4 Seam Fastball,-1.298,2.841,L,0.0,2.0
Richard Bleier,Slider,-1.8769999999999998,1.12,L,0.0,2.0
Richard Bleier,Sinker,1.15,2.6689999999999996,L,1.0,2.0
Richard Bleier,Sinker,1.347,2.278,L,1.0,2.0
Dylan Bundy,4 Seam Fastball,-0.17600000000000002,2.8089999999999997,L,0.0,0.0
Dylan Bundy,4 Seam Fastball,0.24100000000000002,2.204,L,0.0,1.0
Dylan Bundy,4 Seam Fastball,0.6409999999999999,3.208,L,0.0,2.0
Dylan Bundy,4 Seam Fastball,0.105,2.491,L,0.0,2.0
Dylan Bundy,Curveball,-0.063,2.187,R,0.0,0.0
Dylan Bundy,Curveball,0.4,1.867,R,0.0,1.0
Dylan Bundy,4 Seam Fastball,0.8759999999999999,1.85,L,0.0,0.0
Dylan Bundy,Curveball,-0.514,0.982,L,1.0,0.0
Dylan Bundy,4 Seam Fastball,0.835,2.708,L,2.0,0.0
Dylan Bundy,Changeup,-1.744,2.682,L,2.0,1.0
Dylan Bundy,4 Seam Fastball,-1.227,2.325,L,2.0,2.0
Dylan Bundy,4 Seam Fastball,0.005,2.702,R,0.0,0.0
Dylan Bundy,4 Seam Fastball,0.682,1.5330000000000001,R,0.0,1.0
Dylan Bundy,Curveball,-0.6729999999999999,2.612,L,0.0,0.0
Dylan Bundy,Changeup,0.10800000000000001,2.175,L,0.0,1.0
Dylan Bundy,Changeup,-0.21600000000000005,2.2359999999999998,L,0.0,2.0
Dylan Bundy,4 Seam Fastball,0.175,3.478,R,0.0,0.0
Dylan Bundy,4 Seam Fastball,1.318,2.387,R,1.0,0.0
Dylan Bundy,4 Seam Fastball,0.466,3.17,R,2.0,0.0
Dylan Bundy,4 Seam Fastball,1.149,2.042,R,2.0,1.0
Dylan Bundy,4 Seam Fastball,0.047,1.874,R,3.0,1.0
Dylan Bundy,4 Seam Fastball,0.787,1.4080000000000001,L,0.0,0.0
Dylan Bundy,4 Seam Fastball,0.4320000000000001,1.732,L,1.0,0.0
Dylan Bundy,4 Seam Fastball,0.6940000000000001,1.588,L,0.0,0.0
Dylan Bundy,4 Seam Fastball,0.7020000000000001,2.471,L,0.0,1.0
Dylan Bundy,Changeup,-0.586,0.998,L,0.0,2.0
Dylan Bundy,Changeup,0.09300000000000001,2.224,L,1.0,2.0
Dylan Bundy,4 Seam Fastball,-0.171,2.6639999999999997,L,1.0,2.0
Dylan Bundy,4 Seam Fastball,0.595,3.0189999999999997,R,0.0,0.0
Dylan Bundy,4 Seam Fastball,0.764,3.1889999999999996,R,0.0,1.0
Dylan Bundy,Curveball,0.524,2.295,R,0.0,2.0
Dylan Bundy,4 Seam Fastball,0.738,2.356,L,0.0,0.0
Dylan Bundy,4 Seam Fastball,0.76,2.736,R,0.0,0.0
Dylan Bundy,4 Seam Fastball,0.591,0.743,R,0.0,1.0
Dylan Bundy,4 Seam Fastball,-0.20800000000000002,1.745,R,1.0,1.0
Dylan Bundy,4 Seam Fastball,1.213,3.957,R,1.0,2.0
Dylan Bundy,4 Seam Fastball,1.693,3.3489999999999998,R,2.0,2.0
Dylan Bundy,4 Seam Fastball,-0.583,2.748,R,3.0,2.0
Dylan Bundy,Changeup,-1.113,1.82,R,3.0,2.0
Dylan Bundy,4 Seam Fastball,-0.7190000000000001,0.851,L,0.0,0.0
Dylan Bundy,4 Seam Fastball,-1.436,3.3369999999999997,L,1.0,0.0
Dylan Bundy,Changeup,0.401,1.837,L,2.0,0.0
Dylan Bundy,Changeup,-0.953,2.14,L,2.0,1.0
Dylan Bundy,4 Seam Fastball,-1.063,3.5260000000000002,L,2.0,2.0
Dylan Bundy,Changeup,-1.588,2.467,L,3.0,2.0
Dylan Bundy,Curveball,-0.031,3.387,R,0.0,0.0
Dylan Bundy,4 Seam Fastball,-1.824,3.358,R,0.0,1.0
Dylan Bundy,4 Seam Fastball,-0.139,2.745,R,1.0,1.0
Dylan Bundy,Changeup,-0.647,4.085,L,0.0,0.0
Dylan Bundy,4 Seam Fastball,0.292,2.688,L,1.0,0.0
Dylan Bundy,4 Seam Fastball,0.29600000000000004,3.855,L,1.0,1.0
Dylan Bundy,Curveball,0.679,-0.531,L,1.0,2.0
Dylan Bundy,4 Seam Fastball,0.233,2.8939999999999997,L,2.0,2.0
Dylan Bundy,Changeup,0.035,1.024,L,2.0,2.0
Dylan Bundy,4 Seam Fastball,-0.302,1.3519999999999999,L,2.0,2.0
Dylan Bundy,Changeup,-0.314,1.385,L,3.0,2.0
Dylan Bundy,Curveball,2.0180000000000002,0.413,R,0.0,0.0
Dylan Bundy,4 Seam Fastball,0.41100000000000003,2.494,R,1.0,0.0
Dylan Bundy,4 Seam Fastball,-1.119,3.5610000000000004,R,1.0,1.0
Dylan Bundy,Curveball,0.266,2.403,R,2.0,1.0
Dylan Bundy,4 Seam Fastball,1.0090000000000001,2.765,R,2.0,2.0
Dylan Bundy,4 Seam Fastball,0.39799999999999996,1.6469999999999998,L,0.0,0.0
Dylan Bundy,Changeup,0.44,1.236,L,0.0,1.0
Dylan Bundy,4 Seam Fastball,-1.631,2.887,L,1.0,1.0
Dylan Bundy,4 Seam Fastball,0.436,1.725,L,2.0,1.0
Dylan Bundy,4 Seam Fastball,0.774,1.985,L,0.0,0.0
Dylan Bundy,Changeup,-0.604,1.755,L,0.0,1.0
Dylan Bundy,4 Seam Fastball,0.879,1.984,L,0.0,2.0
Dylan Bundy,Curveball,0.838,0.256,L,1.0,2.0
Dylan Bundy,Changeup,-1.0759999999999998,2.298,L,2.0,2.0
Dylan Bundy,4 Seam Fastball,0.05,2.1519999999999997,L,2.0,2.0
Dylan Bundy,4 Seam Fastball,0.133,3.216,L,2.0,2.0
Dylan Bundy,4 Seam Fastball,-0.031,3.292,R,0.0,0.0
Dylan Bundy,Changeup,0.11800000000000001,2.454,L,0.0,0.0
Dylan Bundy,4 Seam Fastball,-1.048,2.99,L,0.0,1.0
Dylan Bundy,4 Seam Fastball,-0.239,2.947,L,0.0,2.0
Dylan Bundy,Curveball,0.466,1.625,L,0.0,2.0
Dylan Bundy,4 Seam Fastball,0.975,2.7119999999999997,R,0.0,0.0
Dylan Bundy,Changeup,-0.244,0.97,R,0.0,1.0
Dylan Bundy,4 Seam Fastball,-0.127,2.741,R,1.0,1.0
Dylan Bundy,4 Seam Fastball,1.022,3.904,R,1.0,2.0
Dylan Bundy,4 Seam Fastball,-0.156,3.585,R,2.0,2.0
Dylan Bundy,Changeup,-0.8079999999999999,2.3169999999999997,L,0.0,0.0
Dylan Bundy,4 Seam Fastball,1.217,1.195,R,0.0,0.0
Dylan Bundy,4 Seam Fastball,0.114,0.737,R,1.0,0.0
Dylan Bundy,4 Seam Fastball,-0.797,3.5439999999999996,R,2.0,0.0
Dylan Bundy,Curveball,0.254,1.412,R,2.0,1.0
Dylan Bundy,4 Seam Fastball,0.341,1.567,R,2.0,2.0
Mychal Givens,4 Seam Fastball,-1.0290000000000001,2.9,R,0.0,0.0
Mychal Givens,4 Seam Fastball,-0.18,1.955,R,1.0,0.0
Mychal Givens,4 Seam Fastball,-0.04,2.8989999999999996,R,1.0,1.0
Mychal Givens,4 Seam Fastball,-1.248,2.512,R,1.0,2.0
Mychal Givens,Slider,1.183,1.5590000000000002,R,2.0,2.0
Mychal Givens,Slider,0.884,1.0979999999999999,R,2.0,2.0
Mychal Givens,4 Seam Fastball,0.28800000000000003,2.503,L,0.0,0.0
Mychal Givens,Slider,-0.342,2.016,R,0.0,0.0
Mychal Givens,Changeup,-1.3159999999999998,0.797,R,0.0,1.0
Mychal Givens,4 Seam Fastball,-1.5230000000000001,1.4140000000000001,R,1.0,1.0
Mychal Givens,Slider,1.6640000000000001,1.214,R,2.0,1.0
Mychal Givens,Slider,0.489,1.369,R,2.0,2.0
Mychal Givens,Slider,-0.741,2.367,R,0.0,0.0
Mychal Givens,4 Seam Fastball,-0.78,2.377,R,0.0,1.0
Mychal Givens,Slider,1.463,1.6019999999999999,R,0.0,2.0
Mychal Givens,4 Seam Fastball,-1.104,2.489,L,0.0,0.0
Mychal Givens,4 Seam Fastball,1.1740000000000002,2.186,L,1.0,0.0
Mychal Givens,4 Seam Fastball,0.115,2.762,L,2.0,0.0
Mychal Givens,4 Seam Fastball,-0.997,2.371,L,2.0,1.0
Mychal Givens,4 Seam Fastball,1.015,3.213,L,2.0,2.0
Mychal Givens,4 Seam Fastball,0.8909999999999999,2.6689999999999996,L,3.0,2.0
Mychal Givens,Slider,0.163,2.131,L,3.0,2.0
Mychal Givens,4 Seam Fastball,-0.63,2.77,R,0.0,0.0
Mychal Givens,Slider,0.8590000000000001,1.476,R,0.0,1.0
Mychal Givens,Slider,-0.001,1.296,R,0.0,2.0
Mychal Givens,Slider,-0.303,2.0269999999999997,L,0.0,0.0
Richard Bleier,Sinker,-0.799,0.907,R,0.0,0.0
Richard Bleier,Sinker,0.3,2.6,R,1.0,0.0
Richard Bleier,Slider,-0.109,2.249,L,0.0,0.0
Richard Bleier,Sinker,-0.45899999999999996,1.94,L,0.0,1.0
Richard Bleier,Sinker,0.076,1.88,L,1.0,1.0
Richard Bleier,Slider,-2.261,0.645,L,1.0,2.0
Richard Bleier,Sinker,0.628,2.688,L,2.0,2.0
Mychal Givens,Slider,1.839,1.635,R,0.0,0.0
Mychal Givens,Slider,2.593,0.722,R,0.0,1.0
Mychal Givens,4 Seam Fastball,-0.201,1.725,R,1.0,1.0
Mychal Givens,4 Seam Fastball,-0.613,2.537,L,0.0,0.0
Mychal Givens,4 Seam Fastball,0.29600000000000004,2.947,L,0.0,1.0
Mychal Givens,4 Seam Fastball,-1.011,3.157,L,0.0,2.0
Mychal Givens,4 Seam Fastball,-1.462,3.803,L,0.0,2.0
Mychal Givens,Slider,-0.624,1.5730000000000002,L,1.0,2.0
Mychal Givens,4 Seam Fastball,-0.544,1.995,L,2.0,2.0
Mychal Givens,4 Seam Fastball,-0.8370000000000001,2.978,L,2.0,2.0
Mychal Givens,4 Seam Fastball,-1.7930000000000001,2.421,L,2.0,2.0
Mychal Givens,4 Seam Fastball,0.11900000000000001,1.8259999999999998,L,3.0,2.0
Mychal Givens,Slider,2.12,1.932,R,0.0,0.0
Mychal Givens,4 Seam Fastball,-0.278,2.178,R,1.0,0.0
Mychal Givens,4 Seam Fastball,-0.919,2.865,R,1.0,1.0
Mychal Givens,4 Seam Fastball,-0.48,3.783,R,1.0,2.0
Mychal Givens,Slider,0.259,1.855,R,0.0,0.0
Mychal Givens,4 Seam Fastball,1.6269999999999998,1.255,R,0.0,1.0
Mychal Givens,Slider,0.5820000000000001,1.452,R,1.0,1.0
Mychal Givens,4 Seam Fastball,-0.63,2.3369999999999997,R,1.0,2.0
Mychal Givens,4 Seam Fastball,-0.977,3.734,R,1.0,2.0
Mychal Givens,Slider,1.704,1.442,R,2.0,2.0
Mychal Givens,4 Seam Fastball,-0.5770000000000001,2.88,R,3.0,2.0
Mychal Givens,4 Seam Fastball,-0.069,2.155,R,3.0,2.0
Mychal Givens,Slider,1.58,2.1630000000000003,R,3.0,2.0
Mychal Givens,Slider,-0.299,1.51,L,0.0,0.0
Mychal Givens,4 Seam Fastball,-0.8029999999999999,2.1319999999999997,L,0.0,1.0
Mychal Givens,4 Seam Fastball,0.18100000000000002,4.093,L,0.0,2.0
Andrew Cashner,4 Seam Fastball,-1.034,2.7460000000000004,L,0.0,0.0
Andrew Cashner,4 Seam Fastball,-1.063,1.629,L,1.0,0.0
Andrew Cashner,4 Seam Fastball,0.42100000000000004,3.076,L,2.0,0.0
Andrew Cashner,Changeup,-0.703,2.416,L,2.0,1.0
Andrew Cashner,Slider,0.15,1.808,L,2.0,2.0
Andrew Cashner,4 Seam Fastball,-0.153,1.348,R,0.0,0.0
Andrew Cashner,2 Seam Fastball,0.84,1.993,R,1.0,0.0
Andrew Cashner,4 Seam Fastball,0.08199999999999999,1.5330000000000001,R,1.0,1.0
Andrew Cashner,4 Seam Fastball,-0.19699999999999998,2.67,R,2.0,1.0
Andrew Cashner,4 Seam Fastball,-0.514,1.5830000000000002,R,2.0,2.0
Andrew Cashner,4 Seam Fastball,-1.4469999999999998,1.7309999999999999,L,0.0,0.0
Andrew Cashner,2 Seam Fastball,-1.4269999999999998,1.328,L,1.0,0.0
Andrew Cashner,Changeup,-0.20199999999999999,3.253,L,2.0,0.0
Andrew Cashner,Changeup,-0.265,0.8390000000000001,L,2.0,1.0
Andrew Cashner,4 Seam Fastball,-0.625,1.433,L,3.0,1.0
Andrew Cashner,4 Seam Fastball,0.207,1.252,R,0.0,0.0
Andrew Cashner,Slider,1.046,2.439,R,1.0,0.0
Andrew Cashner,4 Seam Fastball,-0.402,2.1430000000000002,R,1.0,1.0
Andrew Cashner,4 Seam Fastball,-1.3219999999999998,3.448,R,1.0,2.0
Andrew Cashner,Slider,0.499,1.567,R,2.0,2.0
Andrew Cashner,4 Seam Fastball,-0.114,1.6840000000000002,L,0.0,0.0
Andrew Cashner,4 Seam Fastball,0.196,2.103,R,0.0,0.0
Andrew Cashner,Slider,1.145,0.5329999999999999,R,0.0,1.0
Andrew Cashner,2 Seam Fastball,-1.023,2.048,R,1.0,1.0
Andrew Cashner,4 Seam Fastball,-0.14800000000000002,3.0060000000000002,R,1.0,2.0
Andrew Cashner,Slider,0.773,0.7020000000000001,R,1.0,2.0
Andrew Cashner,2 Seam Fastball,-0.209,2.883,L,0.0,0.0
Andrew Cashner,4 Seam Fastball,-0.23,1.965,L,0.0,1.0
Andrew Cashner,4 Seam Fastball,-0.069,2.4290000000000003,R,0.0,0.0
Andrew Cashner,4 Seam Fastball,1.577,2.395,R,0.0,0.0
Andrew Cashner,Changeup,1.4669999999999999,2.515,R,1.0,0.0
Andrew Cashner,4 Seam Fastball,-0.21100000000000002,2.46,R,2.0,0.0
Andrew Cashner,4 Seam Fastball,0.087,2.545,R,2.0,1.0
Andrew Cashner,Slider,0.991,0.154,R,2.0,2.0
Andrew Cashner,4 Seam Fastball,-0.8009999999999999,2.252,R,3.0,2.0
Andrew Cashner,Slider,-0.902,2.399,L,0.0,0.0
Andrew Cashner,4 Seam Fastball,0.376,2.7110000000000003,L,0.0,1.0
Andrew Cashner,4 Seam Fastball,0.044000000000000004,3.359,R,0.0,0.0
Andrew Cashner,Slider,-0.818,2.8680000000000003,R,0.0,1.0
Andrew Cashner,Slider,1.354,0.701,R,0.0,2.0
Andrew Cashner,Curveball,-0.633,3.28,L,0.0,0.0
Andrew Cashner,4 Seam Fastball,1.305,2.535,L,0.0,1.0
Andrew Cashner,4 Seam Fastball,0.235,3.156,L,0.0,2.0
Andrew Cashner,2 Seam Fastball,-1.244,1.8119999999999998,R,0.0,0.0
Andrew Cashner,4 Seam Fastball,-1.4,3.128,R,0.0,1.0
Andrew Cashner,Slider,1.306,1.629,R,0.0,2.0
Andrew Cashner,Slider,-0.809,1.746,L,0.0,0.0
Andrew Cashner,4 Seam Fastball,0.17,3.302,L,0.0,1.0
Andrew Cashner,Slider,0.006,1.129,L,0.0,2.0
Andrew Cashner,4 Seam Fastball,-0.701,3.011,L,0.0,2.0
Andrew Cashner,Changeup,0.555,2.775,R,0.0,0.0
Andrew Cashner,Slider,-0.6890000000000001,2.532,R,0.0,1.0
Andrew Cashner,4 Seam Fastball,-0.408,3.013,L,0.0,0.0
Andrew Cashner,Slider,-0.198,1.45,L,0.0,1.0
Andrew Cashner,4 Seam Fastball,0.514,3.201,L,0.0,2.0
Andrew Cashner,4 Seam Fastball,-1.5030000000000001,2.904,R,0.0,0.0
Andrew Cashner,Slider,-0.218,0.563,R,1.0,0.0
Andrew Cashner,4 Seam Fastball,0.191,2.947,R,2.0,0.0
Andrew Cashner,4 Seam Fastball,1.8769999999999998,1.379,R,2.0,1.0
Andrew Cashner,4 Seam Fastball,-0.048,2.4619999999999997,R,3.0,1.0
Andrew Cashner,Curveball,-2.273,2.31,L,0.0,0.0
Andrew Cashner,4 Seam Fastball,-0.06,1.9240000000000002,L,1.0,0.0
Andrew Cashner,4 Seam Fastball,-0.354,3.352,L,0.0,0.0
Andrew Cashner,Slider,0.018000000000000002,0.851,L,0.0,1.0
Andrew Cashner,4 Seam Fastball,-0.556,4.921,L,0.0,2.0
Andrew Cashner,4 Seam Fastball,-1.4080000000000001,2.662,L,1.0,2.0
Andrew Cashner,Changeup,-0.49,1.6219999999999999,L,1.0,2.0
Andrew Cashner,Slider,0.41600000000000004,0.541,R,0.0,0.0
Andrew Cashner,4 Seam Fastball,-1.9969999999999999,2.285,R,1.0,0.0
Andrew Cashner,Slider,0.084,1.5490000000000002,R,2.0,0.0
Andrew Cashner,Slider,-0.5379999999999999,0.207,L,0.0,0.0
Andrew Cashner,Changeup,-0.782,0.736,L,1.0,0.0
Andrew Cashner,Changeup,0.275,1.4709999999999999,L,2.0,0.0
