pitcher_id,pitch_type,px,pz,stand,b_count,s_count
James Paxton,Knuckle Curve,0.156672686722828,2.4909171411633397,R,1.0,1.0
James Paxton,4 Seam Fastball,0.259949094677136,2.44483313093724,R,0.0,0.0
James Paxton,Knuckle Curve,0.0196294170608322,1.90150843831718,R,0.0,1.0
James Paxton,4 Seam Fastball,-2.3269480228058903,1.56679444338017,R,0.0,2.0
James Paxton,Cutter,-0.7596093098136071,1.8643417721518896,R,1.0,2.0
James Paxton,4 Seam Fastball,0.8677182522918059,1.71311945696632,R,0.0,0.0
James Paxton,4 Seam Fastball,-1.10573127559368,2.08479575527452,R,1.0,0.0
James Paxton,4 Seam Fastball,0.0321756363524121,1.4991750118438203,R,2.0,0.0
James Paxton,4 Seam Fastball,1.6267642191771101,2.0249479237632797,R,0.0,0.0
James Paxton,4 Seam Fastball,-0.5174790765524411,2.25170042889693,R,1.0,0.0
James Paxton,4 Seam Fastball,1.1939963729956,2.91400334279374,R,1.0,1.0
James Paxton,Knuckle Curve,-0.611904315308417,2.48491258965687,R,0.0,0.0
James Paxton,4 Seam Fastball,0.332461174682942,3.1363756591531198,R,0.0,1.0
James Paxton,Cutter,-0.895293851177153,0.843562148528654,R,0.0,2.0
James Paxton,4 Seam Fastball,-0.0336993665189816,1.9918842487540096,L,0.0,0.0
Tommy Kahnle,4 Seam Fastball,-0.198957527059269,2.9927817434180404,L,0.0,0.0
Tommy Kahnle,4 Seam Fastball,0.399538549239752,1.45897005849837,L,0.0,1.0
Tommy Kahnle,Changeup,0.678676772327694,-0.4899140185348421,L,0.0,2.0
Tommy Kahnle,Changeup,0.440470755797714,1.35276685081359,L,1.0,2.0
Tommy Kahnle,4 Seam Fastball,0.36947080640245705,1.81518909711106,L,0.0,0.0
Tommy Kahnle,4 Seam Fastball,0.227666848183555,1.99613111361651,L,0.0,1.0
Tommy Kahnle,4 Seam Fastball,-0.716107999499045,2.42131533298957,L,0.0,2.0
Tommy Kahnle,4 Seam Fastball,-1.52013557484792,3.2735291888363,L,0.0,0.0
Tommy Kahnle,4 Seam Fastball,-1.18093616406285,3.4980013628048,L,1.0,0.0
Tommy Kahnle,4 Seam Fastball,-0.18895384412078892,2.0942334304711796,L,2.0,0.0
Tommy Kahnle,4 Seam Fastball,-0.8902052635427808,2.42104993325788,L,2.0,1.0
Tommy Kahnle,4 Seam Fastball,0.17571371464099805,2.4372888407493503,L,3.0,1.0
Tommy Kahnle,4 Seam Fastball,-1.04953489886224,4.0899518721125485,L,3.0,2.0
Tommy Kahnle,4 Seam Fastball,-0.837828806058217,3.7504460722307096,L,0.0,0.0
Tommy Kahnle,4 Seam Fastball,0.0318818827222541,3.41080897748276,L,1.0,0.0
Tommy Kahnle,4 Seam Fastball,-1.02068720547209,1.9472249310790402,L,1.0,1.0
Tommy Kahnle,4 Seam Fastball,-1.05506790222119,1.9271081139309496,L,2.0,1.0
Tommy Kahnle,4 Seam Fastball,-1.05986498465399,1.6303312143303201,L,3.0,1.0
Tommy Kahnle,4 Seam Fastball,-0.886616100756681,2.4969413347574103,L,3.0,2.0
J.A. Happ,4 Seam Fastball,0.520682526931759,2.48174361337393,R,0.0,0.0
J.A. Happ,2 Seam Fastball,1.6334198497511798,2.90564429429704,R,0.0,1.0
J.A. Happ,4 Seam Fastball,1.22788934899216,2.9472792015934104,R,1.0,1.0
J.A. Happ,2 Seam Fastball,0.544116601150757,2.6042355040546297,R,2.0,1.0
J.A. Happ,4 Seam Fastball,-0.0766468113977826,2.9323930803473104,R,0.0,0.0
J.A. Happ,2 Seam Fastball,0.0309530917851807,0.6035513579927729,R,0.0,1.0
J.A. Happ,4 Seam Fastball,0.0750329829178521,2.4858244879269997,R,1.0,1.0
J.A. Happ,2 Seam Fastball,-0.5171375812677971,1.14995004195396,R,0.0,0.0
J.A. Happ,2 Seam Fastball,-0.40626843001178997,1.63653996843153,R,1.0,0.0
J.A. Happ,Curveball,-1.22615553983876,2.49783209845834,L,0.0,0.0
J.A. Happ,4 Seam Fastball,0.10342411070357699,1.6426722275811898,L,1.0,0.0
J.A. Happ,4 Seam Fastball,-0.296107514060039,3.32498320807079,L,1.0,1.0
J.A. Happ,4 Seam Fastball,0.932226673983611,3.36817832630773,L,1.0,2.0
J.A. Happ,Slider,-1.80467781978147,1.9571933342485701,L,1.0,2.0
J.A. Happ,2 Seam Fastball,-0.267591712425937,2.5634822307148197,L,2.0,2.0
J.A. Happ,4 Seam Fastball,0.17763257374135996,2.8012956563685,L,2.0,2.0
J.A. Happ,Changeup,0.631010410334581,1.8873401443973497,R,0.0,0.0
J.A. Happ,2 Seam Fastball,0.5187766607665251,2.6886768104938197,R,0.0,0.0
J.A. Happ,2 Seam Fastball,1.13511974329316,2.0642928938779,R,0.0,1.0
J.A. Happ,4 Seam Fastball,0.0851107399592669,2.4022649655427,R,1.0,1.0
J.A. Happ,4 Seam Fastball,0.274840836485573,3.6149956334043902,R,1.0,2.0
J.A. Happ,2 Seam Fastball,0.3881263911609121,1.9740514591068998,R,0.0,0.0
J.A. Happ,Changeup,-0.369230142109846,1.0471097879570301,R,0.0,1.0
J.A. Happ,2 Seam Fastball,1.0508733908591301,1.8579636237431398,R,1.0,1.0
J.A. Happ,4 Seam Fastball,-0.37693774179413,3.87608516142577,R,1.0,2.0
J.A. Happ,4 Seam Fastball,-0.6112297280943371,2.87589603492602,R,0.0,0.0
J.A. Happ,Slider,0.27382509423260604,1.3267623529185402,R,0.0,1.0
J.A. Happ,2 Seam Fastball,0.221262620033293,2.45332855978964,R,1.0,1.0
J.A. Happ,4 Seam Fastball,-0.00900732058700113,1.8445468568,R,0.0,0.0
J.A. Happ,2 Seam Fastball,1.5398224354709802,1.96561649924433,R,0.0,1.0
J.A. Happ,Changeup,-0.353652617867161,2.21074377845729,R,1.0,1.0
J.A. Happ,4 Seam Fastball,-0.0966487496969233,3.13599284540478,R,1.0,2.0
J.A. Happ,Curveball,-0.157673306792478,2.3140480558167797,R,0.0,0.0
J.A. Happ,Slider,-1.8960057362884093,1.9141664630068305,R,0.0,1.0
J.A. Happ,2 Seam Fastball,0.171382112736771,2.07208166956456,R,1.0,1.0
J.A. Happ,2 Seam Fastball,2.07141440111829,3.03866052883923,R,0.0,0.0
J.A. Happ,Curveball,2.2146021645738903,4.30449100228715,R,1.0,0.0
J.A. Happ,2 Seam Fastball,0.641714893448681,2.81912164572617,R,2.0,0.0
J.A. Happ,2 Seam Fastball,0.450753312618998,2.81377254734574,R,0.0,0.0
J.A. Happ,2 Seam Fastball,1.86462124689359,3.62326534943812,R,0.0,1.0
J.A. Happ,4 Seam Fastball,-1.5638721217854101,2.5927148036805097,R,1.0,1.0
J.A. Happ,Changeup,0.13862008621272198,2.9675284573153196,R,2.0,1.0
J.A. Happ,2 Seam Fastball,0.049547035512029006,1.8673680454360901,L,0.0,0.0
J.A. Happ,Changeup,0.0855294860358768,1.5299500895838898,L,0.0,1.0
J.A. Happ,2 Seam Fastball,1.2937932870159499,2.63854937050289,R,0.0,0.0
J.A. Happ,Changeup,0.2443421781098869,3.2405329051712597,R,1.0,0.0
J.A. Happ,2 Seam Fastball,1.29831118608755,2.2398306990023,R,1.0,1.0
J.A. Happ,2 Seam Fastball,0.9793484913827032,1.9363843486543,R,2.0,1.0
J.A. Happ,Changeup,1.3106649739668201,3.2715382510056696,R,2.0,2.0
J.A. Happ,2 Seam Fastball,0.539044989260391,1.3812180448967901,R,0.0,0.0
J.A. Happ,2 Seam Fastball,1.2881437071131498,1.99779380415061,R,1.0,0.0
J.A. Happ,Changeup,-0.16883982762641198,2.0750032056369703,R,1.0,1.0
J.A. Happ,4 Seam Fastball,0.365701521471813,5.1264251415096105,R,1.0,2.0
J.A. Happ,4 Seam Fastball,0.447166210273536,3.268708444611069,R,2.0,2.0
J.A. Happ,4 Seam Fastball,0.824507973689448,1.65748058981691,R,0.0,0.0
J.A. Happ,Changeup,1.5025990493358001,2.04879385886179,R,0.0,1.0
J.A. Happ,Changeup,0.5469143703514611,2.2657157121235096,R,1.0,1.0
J.A. Happ,4 Seam Fastball,0.6639080714374439,3.68436840211021,R,1.0,2.0
J.A. Happ,2 Seam Fastball,1.2367962840076498,2.19695731587892,R,1.0,2.0
J.A. Happ,Changeup,1.52610270969368,2.5391876211361604,R,1.0,2.0
J.A. Happ,4 Seam Fastball,0.27674444024561795,1.69106653354444,R,0.0,0.0
J.A. Happ,4 Seam Fastball,-0.14777407244023,2.36837924670338,R,0.0,1.0
J.A. Happ,4 Seam Fastball,-0.373450746622043,4.35027024309129,R,0.0,2.0
J.A. Happ,2 Seam Fastball,1.4601822935058102,2.17563206403379,R,1.0,2.0
J.A. Happ,4 Seam Fastball,-0.28943297437676,4.028308624064089,R,1.0,2.0
J.A. Happ,2 Seam Fastball,0.144349413072932,1.52388333091615,R,2.0,2.0
J.A. Happ,2 Seam Fastball,0.24753309680905106,2.6327229687947797,R,0.0,0.0
J.A. Happ,4 Seam Fastball,0.19977290826880398,2.57338235631907,R,0.0,1.0
J.A. Happ,4 Seam Fastball,0.6652948689557011,3.965194135540232,R,0.0,2.0
J.A. Happ,Curveball,-1.63561400645039,0.9643131523266322,R,0.0,2.0
J.A. Happ,Changeup,0.188906759270457,2.10069654449049,R,1.0,2.0
J.A. Happ,4 Seam Fastball,-0.752201702416981,2.72282227689123,R,1.0,2.0
J.A. Happ,2 Seam Fastball,0.816977959431995,2.13678584643322,R,1.0,2.0
J.A. Happ,4 Seam Fastball,-0.0163134666342331,2.7854419906339105,R,1.0,2.0
J.A. Happ,Changeup,1.43638255465367,1.6026270756442902,R,1.0,2.0
J.A. Happ,2 Seam Fastball,0.594390334475705,1.9182176221551799,R,0.0,0.0
J.A. Happ,4 Seam Fastball,0.7088508740626441,4.88993607443477,R,0.0,1.0
J.A. Happ,4 Seam Fastball,-0.150768201858939,3.7377904406769002,R,1.0,1.0
J.A. Happ,2 Seam Fastball,-0.543434022076473,1.16942779800759,R,1.0,2.0
J.A. Happ,Changeup,0.751992276316412,2.2452212008604504,R,2.0,2.0
J.A. Happ,2 Seam Fastball,0.181007174165002,1.22681966434819,R,0.0,0.0
J.A. Happ,2 Seam Fastball,1.5771644495977601,2.6417039081422597,R,1.0,0.0
J.A. Happ,4 Seam Fastball,0.31277706047259496,2.07136250065997,R,2.0,0.0
J.A. Happ,4 Seam Fastball,0.516115312134502,1.63630277266666,R,2.0,1.0
J.A. Happ,4 Seam Fastball,0.968075328224657,2.03474069178176,R,2.0,2.0
J.A. Happ,4 Seam Fastball,0.567977713608294,2.60516491686779,R,0.0,0.0
J.A. Happ,Changeup,1.3405072816819,1.8414673151299,R,0.0,1.0
J.A. Happ,2 Seam Fastball,0.8704489730455041,2.41827340786719,R,1.0,1.0
J.A. Happ,4 Seam Fastball,1.293631634196,3.6209847973493,R,1.0,2.0
J.A. Happ,Slider,0.129777717505654,1.18284058868917,R,2.0,2.0
J.A. Happ,2 Seam Fastball,0.524143756306623,2.00388865251138,R,2.0,2.0
J.A. Happ,4 Seam Fastball,-0.120123362946769,2.6664907484984304,L,0.0,0.0
J.A. Happ,Changeup,1.99322722423566,2.5769996051706,L,0.0,1.0
J.A. Happ,4 Seam Fastball,0.3270533478454181,1.70311300774739,L,1.0,1.0
J.A. Happ,2 Seam Fastball,0.158283727190303,1.26848283075476,L,1.0,2.0
J.A. Happ,4 Seam Fastball,0.255747408963787,2.40734086342921,L,1.0,2.0
J.A. Happ,4 Seam Fastball,1.10474498580774,1.6752563110768703,R,0.0,0.0
J.A. Happ,2 Seam Fastball,0.5058716497947779,2.28744850357368,R,1.0,0.0
J.A. Happ,Curveball,0.5912674524870711,2.06224774439313,R,0.0,0.0
J.A. Happ,4 Seam Fastball,1.4081986139853102,3.4218576256598903,R,0.0,1.0
J.A. Happ,Slider,-0.54029042404843,2.47434340455865,R,1.0,1.0
J.A. Happ,4 Seam Fastball,0.7307569069783241,3.8620032372358,R,1.0,2.0
Adam Ottavino,Slider,-0.541194735548724,2.5241440845487597,R,0.0,0.0
Adam Ottavino,Slider,3.0932527959674903,1.8852033383962896,R,0.0,1.0
Adam Ottavino,Slider,0.395890827077633,1.4448755342135,R,1.0,1.0
Adam Ottavino,Slider,1.22002341041421,3.04702930827581,R,2.0,1.0
Adam Ottavino,2 Seam Fastball,0.83828427365411,1.930621597324,R,2.0,2.0
Adam Ottavino,4 Seam Fastball,2.17780066402088,0.566497632475515,L,0.0,0.0
Adam Ottavino,Slider,-0.974872015773104,3.0021104905694505,L,1.0,0.0
Adam Ottavino,4 Seam Fastball,0.0664760905022609,3.0066133115273304,L,2.0,0.0
Adam Ottavino,Slider,0.16187130799357502,2.14978371674664,L,2.0,1.0
Adam Ottavino,Slider,0.31804101560646003,0.583882183661651,L,2.0,2.0
Adam Ottavino,4 Seam Fastball,0.31724829010149896,1.87454608276576,R,0.0,0.0
Adam Ottavino,Slider,1.09363433928053,2.14646174210961,R,0.0,1.0
Adam Ottavino,Slider,1.02965912781336,1.87353649644479,R,0.0,2.0
Adam Ottavino,Slider,0.405332539660163,1.7047910908465298,R,1.0,2.0
Tommy Kahnle,4 Seam Fastball,-0.0407705128854533,1.48014236402359,L,0.0,0.0
Tommy Kahnle,Changeup,0.230231700305652,1.9603086346900505,L,0.0,1.0
Tommy Kahnle,4 Seam Fastball,-0.0213575602059042,3.4547232230747205,L,0.0,2.0
Tommy Kahnle,Changeup,-0.121339144992494,2.17390219242276,L,0.0,2.0
Tommy Kahnle,4 Seam Fastball,-0.175340090071114,2.97166528128156,L,0.0,2.0
Tommy Kahnle,4 Seam Fastball,0.90829392856116,0.483871929986156,R,0.0,0.0
Tommy Kahnle,4 Seam Fastball,0.8611177420852809,2.84743680780938,R,1.0,0.0
Tommy Kahnle,4 Seam Fastball,-0.471669492543692,2.5700877249308705,R,1.0,1.0
Tommy Kahnle,4 Seam Fastball,1.06266746334472,2.48704064122854,R,1.0,2.0
Tommy Kahnle,4 Seam Fastball,0.34866901568269903,1.52259931889882,L,0.0,0.0
Tommy Kahnle,Changeup,-1.36420827907821,2.1288876407204103,L,0.0,0.0
Tommy Kahnle,4 Seam Fastball,-1.10257931572181,2.8543186709731,L,1.0,0.0
Tommy Kahnle,4 Seam Fastball,-0.11819614803303698,1.85509506414702,L,2.0,0.0
Tommy Kahnle,4 Seam Fastball,-0.655196032573652,3.9080484581604,L,2.0,1.0
Tommy Kahnle,4 Seam Fastball,-0.4829813293025739,2.43466455431125,L,3.0,1.0
Tommy Kahnle,4 Seam Fastball,-0.33553456593741604,2.26483154331542,L,3.0,2.0
Tommy Kahnle,4 Seam Fastball,-0.0469087690598445,1.06599953924004,L,3.0,2.0
Adam Ottavino,Slider,-1.29142354472739,3.9918400862028895,R,0.0,0.0
Adam Ottavino,Slider,1.66090103364257,0.887002644440787,R,1.0,0.0
Adam Ottavino,Slider,0.916059788505726,3.17434091263769,R,2.0,0.0
Adam Ottavino,4 Seam Fastball,-1.3863819650544598,3.26914111844941,R,3.0,0.0
Adam Ottavino,4 Seam Fastball,-0.37070331431774295,1.7871717499619195,R,3.0,1.0
Adam Ottavino,Slider,-0.4403988686135539,2.16770022281769,R,3.0,2.0
Adam Ottavino,Slider,-1.73973128417701,2.48481039332477,L,0.0,0.0
Adam Ottavino,Slider,-1.07712485154493,2.37449701490435,L,1.0,0.0
Adam Ottavino,2 Seam Fastball,-1.67572521549231,2.4182912313546097,L,1.0,1.0
Adam Ottavino,Slider,-0.480088544028511,2.63668780901856,L,1.0,2.0
Adam Ottavino,Slider,0.281496083634094,0.8081294166880809,L,1.0,2.0
Adam Ottavino,2 Seam Fastball,-1.36251320263926,1.8429598546058497,L,0.0,0.0
Adam Ottavino,4 Seam Fastball,0.0951556638014421,1.82383081748594,L,1.0,0.0
Adam Ottavino,4 Seam Fastball,-1.7420599527979899,3.6784099987651606,R,0.0,0.0
Adam Ottavino,4 Seam Fastball,-1.34896474627075,3.4053064924621803,R,1.0,0.0
Adam Ottavino,4 Seam Fastball,0.438214854300691,2.15175915751059,R,1.0,1.0
Adam Ottavino,Slider,0.6463611840657271,3.0243397588348504,R,1.0,2.0
Adam Ottavino,Slider,-0.24562125943532,0.45937658937488796,R,2.0,2.0
Adam Ottavino,Slider,0.226468024188281,0.9757626761633912,R,3.0,2.0
Masahiro Tanaka,4 Seam Fastball,-1.03568269162001,3.3987782205244397,L,0.0,0.0
Masahiro Tanaka,Sinker,-0.2864268177892589,2.25941687977629,L,1.0,0.0
Masahiro Tanaka,Slider,-0.44621466521121295,2.87504662500521,L,1.0,1.0
Masahiro Tanaka,4 Seam Fastball,0.428105900293224,2.8440013976473,R,0.0,0.0
Masahiro Tanaka,Sinker,-0.6526219749193349,2.33865857551561,L,0.0,0.0
Masahiro Tanaka,Splitter,0.785217423484568,0.741976102608849,L,0.0,1.0
Masahiro Tanaka,Splitter,-0.38906058774257796,0.586899635110853,L,1.0,1.0
Masahiro Tanaka,Slider,-0.865676883180518,3.89430156247787,L,2.0,1.0
Masahiro Tanaka,Sinker,-0.39184872726572106,1.4989004058590298,L,3.0,1.0
Masahiro Tanaka,Splitter,-0.4243155086697991,2.5498043433387,L,3.0,2.0
Masahiro Tanaka,Sinker,-0.09430103470951,2.7956823208596098,L,3.0,2.0
Masahiro Tanaka,Sinker,0.31949936234590304,2.62101499525517,L,3.0,2.0
Masahiro Tanaka,Sinker,-0.4006838883824671,2.23089911616331,R,0.0,0.0
Masahiro Tanaka,Slider,0.46913300071804503,2.25515426276135,R,0.0,1.0
Masahiro Tanaka,Splitter,-0.595148067760538,0.685276924405537,R,0.0,2.0
Masahiro Tanaka,Splitter,-0.11906599739441096,1.7715437419526598,R,1.0,2.0
Masahiro Tanaka,Sinker,-1.5769803374512,2.94810421094029,L,0.0,0.0
Masahiro Tanaka,Sinker,-0.7207649557978091,2.59195072046606,L,1.0,0.0
Masahiro Tanaka,Sinker,0.553470898409167,2.25752168937229,R,0.0,0.0
Masahiro Tanaka,Sinker,0.4850067622710271,1.27554379344316,R,0.0,1.0
Masahiro Tanaka,Splitter,0.7994204096139671,0.10204355249239501,R,1.0,1.0
Masahiro Tanaka,Slider,-0.124049650674925,3.3412351515266203,R,2.0,1.0
Masahiro Tanaka,Slider,0.176170587964127,2.54835785026021,R,2.0,2.0
Masahiro Tanaka,Curveball,0.12206435077622504,3.2579433577759502,R,0.0,0.0
Masahiro Tanaka,Sinker,-0.46061129134254797,3.43754230365511,R,0.0,1.0
Masahiro Tanaka,Sinker,0.0501592398867798,1.30439829030619,R,1.0,1.0
Masahiro Tanaka,Splitter,-0.839056617641851,2.50654293679192,R,1.0,2.0
Masahiro Tanaka,Splitter,-0.5505042880551889,1.6977731411363601,R,1.0,2.0
Masahiro Tanaka,Slider,-0.13195109701142,2.4244700023248598,R,1.0,2.0
Masahiro Tanaka,Slider,0.398432586295784,2.15824135028196,R,1.0,2.0
Masahiro Tanaka,Splitter,1.2580372008342902,0.7439156516530959,R,1.0,2.0
Masahiro Tanaka,Slider,-0.807758474538456,2.68631944806043,R,2.0,2.0
Masahiro Tanaka,Slider,0.3981674624791871,2.3017553510918103,R,0.0,0.0
Masahiro Tanaka,4 Seam Fastball,1.3442811899437401,2.4396988354678903,R,0.0,1.0
Masahiro Tanaka,Slider,0.0930426810138455,2.1994362979349598,R,1.0,1.0
Masahiro Tanaka,Splitter,0.502268623810407,1.83000719941449,R,1.0,2.0
Masahiro Tanaka,Slider,1.013006195812,1.3993335334418602,R,1.0,2.0
Masahiro Tanaka,Sinker,-0.184403713268254,1.7736356068692902,L,0.0,0.0
Masahiro Tanaka,4 Seam Fastball,0.812925444098125,3.47905498368332,L,0.0,1.0
Masahiro Tanaka,Slider,-0.18410441702147398,2.35294887895897,L,1.0,1.0
Masahiro Tanaka,Sinker,0.442417225273529,2.74394852993183,L,1.0,2.0
Masahiro Tanaka,Slider,-0.4333916945020229,3.17643380623071,L,0.0,0.0
Masahiro Tanaka,Sinker,-0.6504990627116409,2.52236890091793,L,0.0,1.0
Masahiro Tanaka,Splitter,0.0349799687931582,0.860706454660314,L,0.0,2.0
Masahiro Tanaka,Slider,-0.6805160111694389,2.43869056838032,L,1.0,2.0
Masahiro Tanaka,Sinker,-0.089997268124839,3.20400705318757,R,0.0,0.0
Masahiro Tanaka,Sinker,-0.999272729198271,2.3213810408969398,L,0.0,0.0
Masahiro Tanaka,Slider,-0.38233394537453896,1.2607526700113898,L,1.0,0.0
Masahiro Tanaka,Sinker,-0.46273870134913,1.02435853218106,L,2.0,0.0
Masahiro Tanaka,Sinker,-0.845797180222512,1.35662281578599,L,3.0,0.0
Masahiro Tanaka,Slider,0.945662806838277,1.83205992492735,R,0.0,0.0
Masahiro Tanaka,Sinker,-0.623628379753526,1.3769951173748702,R,0.0,1.0
Masahiro Tanaka,Slider,1.6777990856628,0.80937132575966,R,0.0,2.0
Masahiro Tanaka,Sinker,-0.6226218841008001,2.0881099479661502,L,0.0,0.0
Masahiro Tanaka,Splitter,-1.0057260089866602,2.3466570391678996,L,0.0,1.0
Masahiro Tanaka,Slider,-0.3278974524053689,1.8187298912953305,L,1.0,1.0
Masahiro Tanaka,Splitter,-0.338787472457085,2.05596520140091,R,0.0,0.0
Masahiro Tanaka,Splitter,1.00272620607656,1.07655459701961,R,0.0,1.0
Masahiro Tanaka,Sinker,0.493141286324239,1.81156739390913,R,1.0,1.0
Masahiro Tanaka,Slider,1.04403192091713,1.41568728496179,R,1.0,2.0
Masahiro Tanaka,Slider,0.3412714252026419,2.42215755958863,R,0.0,0.0
Masahiro Tanaka,Sinker,0.06559254978071499,3.02776514915882,R,0.0,0.0
Masahiro Tanaka,Sinker,0.33848442852938504,2.09627946420274,R,0.0,1.0
Masahiro Tanaka,Splitter,-0.27010000287650804,1.69850456984217,R,0.0,2.0
Masahiro Tanaka,Slider,0.3767440163270979,3.20735882971067,R,0.0,2.0
Masahiro Tanaka,Slider,0.17745997656012194,1.82906691717982,R,1.0,2.0
Masahiro Tanaka,Curveball,-0.300260380724726,3.58680229777516,L,0.0,0.0
Masahiro Tanaka,Sinker,-0.4799341536673111,2.51084958875889,L,1.0,0.0
Masahiro Tanaka,Splitter,-2.00117518562642,2.5795972229461204,L,1.0,1.0
Masahiro Tanaka,Splitter,-0.4124202310606769,1.5645076226976398,L,2.0,1.0
Masahiro Tanaka,Splitter,0.684949796153642,0.529179304688602,L,2.0,2.0
Masahiro Tanaka,Sinker,-0.8507196591524631,2.7234493450999997,L,3.0,2.0
Masahiro Tanaka,Sinker,-0.007389161768161891,2.99503888352431,L,0.0,0.0
Masahiro Tanaka,Curveball,1.16317226234203,2.40863369677358,R,0.0,0.0
Masahiro Tanaka,Sinker,0.0247083810461054,3.03287554153724,R,1.0,0.0
Masahiro Tanaka,Slider,0.034519098312561,2.5281973161067204,L,0.0,0.0
Masahiro Tanaka,Splitter,-1.49709546315276,2.6094818496245296,L,0.0,1.0
Masahiro Tanaka,Sinker,-0.719255605578782,2.62899229597006,L,1.0,1.0
Masahiro Tanaka,Splitter,0.343978960452551,0.680426511968813,L,1.0,2.0
Masahiro Tanaka,Splitter,1.3667290174091298,1.99350054792979,R,0.0,0.0
Masahiro Tanaka,Slider,0.610676980182945,1.59198574632853,R,1.0,0.0
Masahiro Tanaka,Sinker,-1.0364524750861699,3.234327694760549,L,0.0,0.0
Masahiro Tanaka,Splitter,-0.84242282747615,1.3515069959913302,L,1.0,0.0
Masahiro Tanaka,Slider,0.166819138881036,0.969989892381396,L,2.0,0.0
Masahiro Tanaka,Sinker,-0.077605840917348,3.10766016592314,L,3.0,0.0
Masahiro Tanaka,Splitter,-0.10840279196251501,1.2393462420608798,L,3.0,1.0
Masahiro Tanaka,Splitter,0.106493927981447,1.59805137192806,L,3.0,2.0
Masahiro Tanaka,Splitter,0.5415811239605061,1.44151963648997,L,3.0,2.0
Masahiro Tanaka,Slider,0.9168307521203759,2.47937512469609,L,3.0,2.0
Masahiro Tanaka,Slider,1.5505848317946398,1.65560829494447,R,0.0,0.0
Masahiro Tanaka,Sinker,-0.160135749798808,3.3468999231901497,R,1.0,0.0
Masahiro Tanaka,Splitter,-0.178952154424937,3.57170933009454,R,1.0,1.0
Masahiro Tanaka,Splitter,0.479710275148864,1.59929482295445,R,1.0,2.0
Masahiro Tanaka,Splitter,0.889702838051992,1.28413397630324,R,0.0,0.0
Masahiro Tanaka,Slider,1.5904608870260502,0.484413906855577,R,1.0,0.0
Masahiro Tanaka,Sinker,0.0475024765958681,3.3633109746603598,R,2.0,0.0
Masahiro Tanaka,Sinker,-0.28636755981305395,4.10013346451641,R,3.0,0.0
Masahiro Tanaka,Slider,-0.1991476583225,2.89103990005721,R,0.0,0.0
Masahiro Tanaka,Sinker,-0.23840709952796998,2.53229495900683,R,0.0,1.0
Masahiro Tanaka,Splitter,-0.548908814402802,2.4965020252858303,R,0.0,2.0
Masahiro Tanaka,Slider,1.4481395690168997,1.1689000169563502,R,0.0,2.0
Masahiro Tanaka,Splitter,0.33663727122259995,1.44066443456981,R,1.0,2.0
Masahiro Tanaka,Slider,-0.11391987123029401,2.55952490484886,R,1.0,2.0
CC Sabathia,Sinker,0.64583503937889,1.86154538502005,R,0.0,0.0
CC Sabathia,Changeup,-0.22447342487933397,0.662133600117093,R,0.0,1.0
CC Sabathia,Cutter,-1.08454348137859,2.55907981080658,R,1.0,1.0
CC Sabathia,Changeup,0.535548346518235,1.8348178807222801,R,1.0,2.0
CC Sabathia,Cutter,-1.16371233707558,2.8459751715611694,R,0.0,0.0
CC Sabathia,Sinker,1.37981432761354,2.78501310772095,R,1.0,0.0
CC Sabathia,Sinker,0.44600690415095595,1.2959768482288998,L,0.0,0.0
CC Sabathia,Sinker,1.78774204837275,2.35407617118652,L,1.0,0.0
CC Sabathia,Slider,-0.23460265943483602,2.28441864253089,L,2.0,0.0
CC Sabathia,Slider,0.31396203533095596,2.69998122718826,L,2.0,1.0
CC Sabathia,Slider,-0.8675590065380341,1.59680092796286,L,2.0,2.0
CC Sabathia,Cutter,0.313678444248347,2.7717314461047597,L,3.0,2.0
CC Sabathia,Cutter,-1.33064625508969,2.8871241027233303,R,0.0,0.0
CC Sabathia,Sinker,-0.622030553389584,2.52305323106849,R,1.0,0.0
CC Sabathia,Cutter,0.160970619165275,2.7262032527155093,R,1.0,1.0
CC Sabathia,Slider,1.13028343195378,2.3723414189349104,R,1.0,2.0
CC Sabathia,Slider,-0.12734486197734698,1.8511306516029096,R,0.0,0.0
CC Sabathia,Cutter,-0.6420832627821321,2.6278835644610603,R,0.0,0.0
CC Sabathia,Slider,1.56268009458821,3.24076728521379,R,0.0,1.0
CC Sabathia,Sinker,0.5576586470435749,2.1175790870315,R,1.0,1.0
CC Sabathia,Cutter,-1.2270964711707901,3.0991248781135,R,0.0,0.0
CC Sabathia,Cutter,-0.5601165002142221,3.45795724740945,R,1.0,0.0
CC Sabathia,Cutter,-0.22262312547632798,3.9982985347857403,R,1.0,1.0
CC Sabathia,Changeup,1.05595023817384,1.5489308390040002,R,2.0,1.0
CC Sabathia,Sinker,-0.286681107169021,0.904312389843746,R,3.0,1.0
CC Sabathia,Slider,0.5878761793296539,1.88270293465188,R,0.0,0.0
CC Sabathia,Cutter,0.241470457471602,2.420507655136,R,0.0,1.0
CC Sabathia,Cutter,-0.573656927772349,2.7211974447637304,R,0.0,2.0
CC Sabathia,Slider,-0.203196795013078,1.50879399492033,R,0.0,0.0
CC Sabathia,Cutter,0.22271173026953306,2.82884349359488,R,0.0,1.0
CC Sabathia,Cutter,0.25333314107987603,3.25870146498618,R,0.0,2.0
CC Sabathia,Slider,-0.0833697332915844,1.03647542543709,R,0.0,2.0
CC Sabathia,Changeup,2.0004129575649596,1.6132170013219398,R,1.0,2.0
