pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Liam Hendriks,Slider,0.848,0.649,R,1.0,2.0
Liam Hendriks,2 Seam Fastball,0.12,2.151,L,0.0,0.0
Liam Hendriks,4 Seam Fastball,1.213,2.4090000000000003,L,0.0,1.0
Liam Hendriks,2 Seam Fastball,-0.35200000000000004,4.341,L,0.0,2.0
Liam Hendriks,2 Seam Fastball,0.5,2.184,L,1.0,2.0
Liam Hendriks,Slider,0.424,1.389,R,0.0,0.0
Liam Hendriks,Slider,0.5479999999999999,1.3019999999999998,R,0.0,1.0
Liam Hendriks,Slider,0.9890000000000001,1.538,R,1.0,1.0
Liam Hendriks,4 Seam Fastball,-0.061,1.8230000000000002,R,2.0,1.0
Liam Hendriks,Slider,0.387,1.8019999999999998,R,2.0,2.0
Liam Hendriks,2 Seam Fastball,0.6892098225716861,3.26337356747581,L,0.0,0.0
Liam Hendriks,4 Seam Fastball,0.865912698535301,2.16847751491452,L,0.0,1.0
Liam Hendriks,Curveball,0.357463281470858,1.2663377438293002,L,0.0,2.0
Liam Hendriks,Slider,1.08807422985792,-0.306651907827654,L,0.0,2.0
Liam Hendriks,4 Seam Fastball,0.591929356341903,4.65614512726054,L,1.0,2.0
Liam Hendriks,4 Seam Fastball,0.875692816780934,2.5493949238734,L,2.0,2.0
Liam Hendriks,4 Seam Fastball,0.0348803232823368,2.06696516926779,R,0.0,0.0
Liam Hendriks,4 Seam Fastball,0.515384774473806,1.9078956219890602,R,0.0,1.0
Liam Hendriks,Curveball,0.946134506087426,1.5092010806822198,R,0.0,1.0
Liam Hendriks,4 Seam Fastball,1.76780041573418,2.35642085527477,R,0.0,2.0
Liam Hendriks,Slider,0.250863272405837,1.2104155458610901,R,1.0,2.0
Frankie Montas,2 Seam Fastball,0.742433797025013,1.97383051731415,R,0.0,0.0
Frankie Montas,2 Seam Fastball,-0.47640383202680997,1.99434343438883,R,0.0,1.0
Frankie Montas,2 Seam Fastball,0.599884446667264,1.8223816802978998,R,0.0,0.0
Frankie Montas,2 Seam Fastball,1.12946385696672,1.7069543582903302,R,0.0,1.0
Frankie Montas,2 Seam Fastball,-0.0662818873202238,1.6776099973002498,R,1.0,1.0
Frankie Montas,2 Seam Fastball,1.20794413207448,2.28812665973844,R,0.0,0.0
Frankie Montas,Slider,0.0941420558483179,0.8551986379270642,R,1.0,0.0
Frankie Montas,4 Seam Fastball,1.6948015051421002,1.40353832849826,R,2.0,0.0
Frankie Montas,4 Seam Fastball,0.772926844941241,2.27012365708399,R,3.0,0.0
Frankie Montas,2 Seam Fastball,0.0931955954824413,2.4286580512776004,R,3.0,1.0
Frankie Montas,2 Seam Fastball,-0.36104560750918896,3.1945012298764404,L,0.0,0.0
Frankie Montas,4 Seam Fastball,1.8525322559255701,3.09301034035039,L,0.0,1.0
Frankie Montas,2 Seam Fastball,-0.43946373121223503,2.49862726031351,R,0.0,0.0
Frankie Montas,2 Seam Fastball,0.171879308654496,2.74376546525276,R,0.0,0.0
Frankie Montas,4 Seam Fastball,0.38347794985038797,2.90582105439286,R,0.0,1.0
Frankie Montas,2 Seam Fastball,0.133988562148244,2.1585148074512,L,0.0,0.0
Frankie Montas,2 Seam Fastball,0.16641908834806698,1.9034355565046,R,0.0,0.0
Frankie Montas,Slider,0.795538722770414,2.4491407350086902,R,0.0,1.0
Frankie Montas,4 Seam Fastball,1.51362075629592,3.14878219533838,R,0.0,2.0
Frankie Montas,4 Seam Fastball,1.68468722506712,1.7443799710776102,R,1.0,2.0
Frankie Montas,2 Seam Fastball,-0.305791080996797,2.37968833933812,R,2.0,2.0
Frankie Montas,2 Seam Fastball,0.717053490878388,1.31874338481791,R,0.0,0.0
Frankie Montas,2 Seam Fastball,0.7116647883957359,2.1536912330005,R,1.0,0.0
Frankie Montas,Slider,0.7329891475489471,1.22965189880181,R,1.0,1.0
Frankie Montas,Slider,-0.913036567987504,3.3838898875978796,R,2.0,1.0
Frankie Montas,2 Seam Fastball,0.00391932639283345,2.1073598617710703,R,3.0,1.0
Yusmeiro Petit,4 Seam Fastball,1.1351522835027499,1.9616539748127197,R,0.0,0.0
Yusmeiro Petit,4 Seam Fastball,-0.32000499938037,3.0509156521516,R,1.0,0.0
Yusmeiro Petit,Curveball,1.5957231986757,3.1303075970197796,R,1.0,1.0
Yusmeiro Petit,Cutter,0.48735703274875103,2.9334921714165096,R,2.0,1.0
Yusmeiro Petit,4 Seam Fastball,0.6719787292015229,2.30933988183798,R,2.0,2.0
Yusmeiro Petit,Curveball,2.27103409919695,0.9599307106416568,R,2.0,2.0
Yusmeiro Petit,4 Seam Fastball,0.251435081367412,2.54400718218574,R,3.0,2.0
Yusmeiro Petit,4 Seam Fastball,-0.8587451382370971,3.45388296810736,L,0.0,0.0
Yusmeiro Petit,Changeup,-1.04837147825003,2.93116052246225,L,1.0,0.0
Yusmeiro Petit,4 Seam Fastball,-0.0584006165337615,1.95389459423473,L,2.0,0.0
Yusmeiro Petit,Changeup,-0.220080422669672,1.74024685277748,L,2.0,1.0
Yusmeiro Petit,4 Seam Fastball,1.0690717359132902,2.3122568526794196,R,0.0,0.0
Yusmeiro Petit,Cutter,-0.7860950213348721,2.9027519125060897,R,1.0,0.0
Yusmeiro Petit,Cutter,0.8272561962670699,2.05728948723984,R,1.0,1.0
Yusmeiro Petit,4 Seam Fastball,-1.12994253936075,2.87008044121982,L,0.0,0.0
Yusmeiro Petit,Changeup,-0.4721720996185561,2.61193041053728,L,1.0,0.0
Yusmeiro Petit,Changeup,-0.8271226577656979,3.0568499295203297,L,1.0,1.0
Liam Hendriks,Slider,1.8768739782847896,1.2352879106632801,R,0.0,0.0
Liam Hendriks,4 Seam Fastball,0.3525684187811029,2.1734965567524402,R,1.0,0.0
Liam Hendriks,Slider,0.266736259189702,1.91243432237987,R,1.0,1.0
Liam Hendriks,2 Seam Fastball,-1.09892300954062,2.28085910392272,L,0.0,0.0
Liam Hendriks,2 Seam Fastball,0.144815773983154,1.42888929207608,L,1.0,0.0
Liam Hendriks,4 Seam Fastball,0.563857663105245,1.4238172837965302,L,1.0,1.0
Liam Hendriks,4 Seam Fastball,0.764051268738827,3.5342907829593098,L,1.0,2.0
Liam Hendriks,Curveball,0.566813853649087,0.17288515667648902,L,1.0,2.0
Liam Hendriks,4 Seam Fastball,1.21684800716656,3.5523626432930397,L,2.0,2.0
Liam Hendriks,Slider,0.9894209539914692,0.503236592763487,L,3.0,2.0
Liam Hendriks,Slider,0.8615274890198851,1.72953793358478,R,0.0,0.0
Liam Hendriks,4 Seam Fastball,0.6694943637247249,1.93561342205033,R,0.0,1.0
Liam Hendriks,Curveball,1.0600665543443701,1.1335111542671201,R,0.0,2.0
Liam Hendriks,Slider,1.69316196335082,0.501528443254356,R,1.0,2.0
Liam Hendriks,2 Seam Fastball,-0.6741602618556529,2.02782717487148,R,2.0,2.0
Liam Hendriks,Curveball,0.252338058948967,0.835093078439136,R,2.0,2.0
Liam Hendriks,4 Seam Fastball,-1.4282416524606,2.06310631138836,R,0.0,0.0
Liam Hendriks,Slider,0.676625747433912,0.862440566604388,R,1.0,0.0
Liam Hendriks,2 Seam Fastball,-0.007888769978281229,2.13566502747897,R,2.0,0.0
Yusmeiro Petit,Cutter,0.643218019717013,2.7666093376523198,R,0.0,0.0
Yusmeiro Petit,4 Seam Fastball,0.90921336366192,1.3414017814591002,R,0.0,0.0
Yusmeiro Petit,4 Seam Fastball,0.73475449212605,2.9181871489887405,R,0.0,1.0
Yusmeiro Petit,Curveball,2.3557052996053196,-0.3372512218913369,R,0.0,2.0
Yusmeiro Petit,Curveball,1.9336407778548999,-0.681609954018172,R,1.0,2.0
Yusmeiro Petit,Cutter,1.0269653821367601,1.69150823391447,R,2.0,2.0
Yusmeiro Petit,Cutter,0.48737879112556504,2.38643255860758,R,0.0,0.0
Yusmeiro Petit,4 Seam Fastball,0.86541699859753,2.7498297258201303,R,0.0,1.0
Yusmeiro Petit,Curveball,1.20249941798355,0.448677988583805,R,0.0,2.0
Yusmeiro Petit,Cutter,1.22237046027926,2.3887102874380095,R,1.0,2.0
Yusmeiro Petit,Cutter,-0.549147880015052,2.00739774353185,L,0.0,0.0
Yusmeiro Petit,Cutter,-0.251372306440458,2.0721022897753,L,0.0,1.0
Yusmeiro Petit,4 Seam Fastball,-1.61505437032958,1.85087999558952,L,0.0,2.0
Yusmeiro Petit,Changeup,-0.22822234092582996,1.15341033813871,L,1.0,2.0
Yusmeiro Petit,Cutter,0.495791968102734,2.4686450600043504,R,0.0,0.0
Yusmeiro Petit,4 Seam Fastball,-0.816817133303912,1.54283156463714,L,0.0,0.0
Yusmeiro Petit,4 Seam Fastball,-0.5769800840535849,1.00229803828639,L,0.0,1.0
Yusmeiro Petit,4 Seam Fastball,-1.3773550463721898,1.9396647273113603,L,1.0,1.0
Yusmeiro Petit,Changeup,-0.193313959298551,1.1402139336519,L,2.0,1.0
Yusmeiro Petit,4 Seam Fastball,-1.16967762407433,2.4518185193251,L,2.0,2.0
Yusmeiro Petit,4 Seam Fastball,-1.5446624248186398,2.9785546664787597,L,3.0,2.0
Yusmeiro Petit,Cutter,0.492703699973335,2.0010929370073,R,0.0,0.0
Yusmeiro Petit,4 Seam Fastball,0.7266002008372522,3.1247170709644707,R,0.0,1.0
Yusmeiro Petit,Curveball,2.1104117073026396,0.6242685695747939,R,0.0,2.0
Yusmeiro Petit,Cutter,1.06873477098547,2.17581889270648,R,1.0,2.0
Yusmeiro Petit,4 Seam Fastball,1.1847089110384699,1.9932628609455496,R,1.0,2.0
Joakim Soria,Slider,1.5172347645926498,1.80893872196826,R,0.0,0.0
Joakim Soria,4 Seam Fastball,0.420122670397183,1.92000014648343,R,1.0,0.0
Joakim Soria,4 Seam Fastball,-0.17083527328491402,0.76489359229984,R,1.0,1.0
Joakim Soria,4 Seam Fastball,0.611739516894055,2.03382763317981,R,2.0,1.0
Joakim Soria,4 Seam Fastball,1.20725938409805,-0.7202805830695509,R,2.0,2.0
Joakim Soria,Changeup,0.120412975424884,2.15220815491117,R,3.0,2.0
Joakim Soria,4 Seam Fastball,0.147991009214193,2.09101346937526,R,3.0,2.0
Joakim Soria,4 Seam Fastball,-1.12233595043624,3.08706831203282,L,0.0,0.0
Joakim Soria,4 Seam Fastball,-0.812202050773173,2.3876706165383,L,1.0,0.0
Joakim Soria,4 Seam Fastball,0.532945262187413,2.30062595957542,L,1.0,1.0
Joakim Soria,4 Seam Fastball,0.506435845326566,1.23945794735543,R,0.0,0.0
Joakim Soria,Slider,0.506875783080437,3.4579305670684506,R,1.0,0.0
Joakim Soria,4 Seam Fastball,0.955040339625271,2.09861464452421,R,2.0,0.0
Joakim Soria,4 Seam Fastball,-0.306133900333525,1.5658586853749998,R,2.0,1.0
Joakim Soria,Changeup,0.346146413924643,0.0500905991832698,R,2.0,2.0
Joakim Soria,4 Seam Fastball,-0.163012121839067,4.62681887104293,R,3.0,2.0
Joakim Soria,4 Seam Fastball,-0.0635306840137895,1.25900754636524,L,0.0,0.0
Joakim Soria,4 Seam Fastball,-0.0821058247952472,2.4367571012508398,L,1.0,0.0
Joakim Soria,4 Seam Fastball,0.9229302837614408,2.82301340759784,L,1.0,1.0
Joakim Soria,Changeup,0.535586154779671,0.84254627291272,L,1.0,2.0
Brett Anderson,4 Seam Fastball,0.866126281432609,4.22387977541704,R,0.0,0.0
Brett Anderson,Knuckle Curve,0.5558446450690361,3.074660784055609,R,1.0,0.0
Brett Anderson,Knuckle Curve,0.60509297947391,1.4526462673062102,R,1.0,1.0
Brett Anderson,Sinker,2.55346667982552,3.39024058655066,R,1.0,2.0
Brett Anderson,Slider,1.20139890133666,2.57229637424807,R,2.0,2.0
Brett Anderson,Sinker,1.4743164542209801,2.1107642917169698,R,3.0,2.0
Brett Anderson,4 Seam Fastball,0.28494978399674104,3.35303732654806,R,3.0,2.0
Brett Anderson,Sinker,0.437585585031043,1.1507079547740702,R,0.0,0.0
Brett Anderson,Changeup,0.698975661263759,2.05918356938135,R,0.0,1.0
Brett Anderson,Sinker,1.1400545725623201,1.9585309135528701,R,0.0,0.0
Brett Anderson,Sinker,0.8872921821327059,3.115931502672109,R,1.0,0.0
Brett Anderson,Sinker,0.998980479745996,2.46978800213558,R,1.0,1.0
Brett Anderson,4 Seam Fastball,1.48110622781281,3.5048515754314704,R,1.0,2.0
Brett Anderson,Slider,0.7024913476094959,2.26114396950465,R,2.0,2.0
Brett Anderson,Sinker,1.79345612492585,3.0943198108983796,R,2.0,2.0
Brett Anderson,Slider,0.6483001003716121,3.61893143782754,R,3.0,2.0
Brett Anderson,4 Seam Fastball,-1.11312858047605,3.2530225455193102,L,0.0,0.0
Brett Anderson,Sinker,0.252301218578923,1.42950033864423,L,1.0,0.0
Brett Anderson,4 Seam Fastball,-0.430613170093546,2.54933442859767,L,2.0,0.0
Brett Anderson,Sinker,0.977879574031668,2.37218305951561,R,0.0,0.0
Brett Anderson,Knuckle Curve,-0.159819654126064,0.289450716475241,R,0.0,0.0
Brett Anderson,Knuckle Curve,1.7658593071237,4.16166676989295,R,1.0,0.0
Brett Anderson,Sinker,0.8491975924990159,2.52687688940665,R,2.0,0.0
Brett Anderson,Sinker,1.3121228710184198,3.18192305305129,R,0.0,0.0
Brett Anderson,Sinker,1.09207304360952,3.0420963317489904,R,1.0,0.0
Brett Anderson,Sinker,0.5056174553369099,1.9247213639486496,R,1.0,1.0
Brett Anderson,Changeup,-0.8218249413804901,-0.10700196901739904,R,0.0,0.0
Brett Anderson,Slider,-0.843127538773362,2.20320529421457,R,1.0,0.0
Brett Anderson,Sinker,1.0656589765393,2.30930925282944,R,0.0,0.0
Brett Anderson,Sinker,0.722133604886385,3.97870872643022,R,1.0,0.0
Brett Anderson,Sinker,1.1005525910393799,1.35858137614204,R,2.0,0.0
Brett Anderson,4 Seam Fastball,0.264397611930823,2.81695841260632,R,3.0,0.0
Brett Anderson,4 Seam Fastball,0.7205969978225211,2.5341407243778904,R,3.0,1.0
Brett Anderson,4 Seam Fastball,0.93823481219226,2.63823185803044,R,3.0,2.0
Brett Anderson,4 Seam Fastball,1.1807121988728502,2.78748364595051,R,3.0,2.0
Brett Anderson,Sinker,0.8151675577285129,3.0242091695071203,R,0.0,0.0
Brett Anderson,Knuckle Curve,0.655334639293902,2.26260313315267,R,0.0,1.0
Brett Anderson,Knuckle Curve,0.7568026776381579,2.21199339888449,R,0.0,0.0
Brett Anderson,Slider,0.29164560347716195,1.7829567731567402,R,0.0,1.0
Brett Anderson,Slider,-0.143284401412384,1.6950361066335902,R,1.0,1.0
Brett Anderson,Changeup,0.297377721327066,1.3745994351234299,R,2.0,1.0
Brett Anderson,Slider,-0.5222940909426861,2.06636897074911,R,2.0,2.0
Brett Anderson,Sinker,0.9964071276855659,2.11182940677717,R,0.0,0.0
Brett Anderson,Knuckle Curve,0.6547058072030589,3.29908779606905,L,0.0,0.0
Brett Anderson,4 Seam Fastball,-1.4278022946662199,0.38433986301240397,L,1.0,0.0
Brett Anderson,Slider,0.387280105975254,2.54324297001369,L,2.0,0.0
Brett Anderson,Changeup,0.155492843502265,1.63530802202624,L,2.0,1.0
Brett Anderson,4 Seam Fastball,-1.3350247274277,3.38674069494923,L,2.0,2.0
Brett Anderson,Slider,0.23525309785703305,2.5539729731719305,L,3.0,2.0
Brett Anderson,Slider,0.4296697596308829,1.3068959293150602,L,3.0,2.0
Brett Anderson,4 Seam Fastball,0.6714737570325661,2.11909788167524,L,3.0,2.0
Brett Anderson,Sinker,1.35895041016559,2.02504138570213,R,0.0,0.0
Brett Anderson,Sinker,1.05815088891444,3.36661921238832,R,1.0,0.0
Brett Anderson,Changeup,0.876040932030751,1.6517616085506102,R,1.0,1.0
Brett Anderson,Slider,-0.4051087049973521,2.21399499250481,R,1.0,2.0
Brett Anderson,Slider,-1.4875649223858798,-0.540009060695692,R,1.0,2.0
Brett Anderson,Changeup,0.611372763140676,2.06899708075521,R,2.0,2.0
Brett Anderson,Changeup,-0.14371644660162,1.65130232232326,R,0.0,0.0
Brett Anderson,Knuckle Curve,-1.1815102805060802,2.80620777190589,R,0.0,1.0
Brett Anderson,Sinker,0.0787852654898064,0.0562526796418324,R,0.0,2.0
Brett Anderson,Slider,-0.815464451659017,1.2720445446727,R,1.0,2.0
Brett Anderson,Sinker,0.525306337800997,1.40917596271056,R,0.0,0.0
Brett Anderson,Changeup,0.147214705944686,1.13067358166632,R,1.0,0.0
Brett Anderson,4 Seam Fastball,-0.17096777174536198,3.87960888925923,R,0.0,0.0
Brett Anderson,Changeup,0.5998507318853691,2.12685822424511,R,1.0,0.0
Brett Anderson,Knuckle Curve,-0.8052527044650041,0.00486100987035919,R,1.0,1.0
Brett Anderson,Slider,0.0263910815621504,2.4760700044280295,R,2.0,1.0
Brett Anderson,Changeup,1.33227921098928,4.14420987136864,R,0.0,0.0
Brett Anderson,Sinker,-0.40840680141486396,0.913413274068629,R,1.0,0.0
Brett Anderson,4 Seam Fastball,0.5190640959262129,2.59657575713805,R,2.0,0.0
Brett Anderson,4 Seam Fastball,-0.8097326659283349,1.4647315858338898,R,2.0,1.0
Brett Anderson,4 Seam Fastball,0.208885752364534,1.8161755167857,R,3.0,1.0
Brett Anderson,4 Seam Fastball,-0.306628306794771,1.84386521678852,R,3.0,2.0
Brett Anderson,Slider,-0.586686531604075,1.17282352743508,R,0.0,0.0
Brett Anderson,Sinker,1.1036928281750802,2.0871371509681,R,0.0,1.0
Brett Anderson,Slider,0.579682291820081,0.416088416871393,R,0.0,0.0
Brett Anderson,Slider,0.0382499757829057,2.7277880157707997,R,0.0,1.0
Brett Anderson,Sinker,1.18962556657004,2.38946471279325,R,0.0,0.0
Brett Anderson,Sinker,1.14717224447652,1.71591384549856,R,1.0,0.0
Brett Anderson,Sinker,0.9398807543533828,3.3878324468609398,R,2.0,0.0
Brett Anderson,Sinker,0.15280460072094101,2.93076948049734,R,2.0,1.0
Brett Anderson,Knuckle Curve,-0.11073963779977004,1.3190138667380602,L,0.0,0.0
Brett Anderson,Sinker,1.12226452200296,2.5938324116329596,L,0.0,1.0
Brett Anderson,Knuckle Curve,-0.485193632561897,1.65364644752633,R,0.0,0.0
Brett Anderson,Knuckle Curve,-1.78132470519093,0.533848368535432,R,0.0,1.0
Brett Anderson,Slider,-0.768269390953895,1.30512001296002,R,1.0,1.0
Brett Anderson,Slider,-0.7434370268040981,1.98710883508279,R,1.0,2.0
Brett Anderson,Slider,-1.51727712384853,0.6711467028001,R,1.0,2.0
Brett Anderson,Changeup,0.856518256687255,1.4130166166333002,R,2.0,2.0
Brett Anderson,Slider,-0.0541418399136488,3.45979979626508,R,3.0,2.0
Mike Fiers,4 Seam Fastball,0.6253113130160001,2.8277277627099995,L,0.0,0.0
Mike Fiers,Changeup,-0.779265904587,2.2159840912999997,L,0.0,1.0
Mike Fiers,2 Seam Fastball,0.559903154699,2.9927590704400004,L,0.0,0.0
Mike Fiers,Curveball,-0.0357709392682,4.9685221002199995,L,0.0,1.0
Mike Fiers,Curveball,-0.425859697333,3.4721880321499996,L,1.0,1.0
Mike Fiers,Curveball,0.128553684763,1.7607001939400002,L,1.0,2.0
Mike Fiers,Slider,-0.682166965387,3.03210655745,R,0.0,0.0
Mike Fiers,4 Seam Fastball,1.06764329285,2.31680620467,R,1.0,0.0
Mike Fiers,Cutter,-0.507386054996,3.09585137297,R,2.0,0.0
Mike Fiers,2 Seam Fastball,-0.07564175085580001,3.22872976325,R,2.0,1.0
Mike Fiers,Curveball,0.43895829304399997,3.54063280931,R,2.0,2.0
Mike Fiers,4 Seam Fastball,0.749961751129,3.4992196209599995,R,3.0,2.0
Mike Fiers,Cutter,0.6916717221109999,3.1930088508499996,L,0.0,0.0
Mike Fiers,Changeup,-1.1207515314399998,1.8800649619999998,L,0.0,1.0
Mike Fiers,Cutter,-0.306592504786,2.3252706700099997,L,1.0,1.0
Mike Fiers,Curveball,-0.557570809749,3.9574104706199997,L,1.0,2.0
Mike Fiers,Cutter,0.967133731655,1.6984547913899999,L,1.0,2.0
Mike Fiers,Cutter,0.104877798826,3.95079244813,L,2.0,2.0
Mike Fiers,Slider,-0.7896218954299999,2.33593169662,R,0.0,0.0
Mike Fiers,2 Seam Fastball,0.128624044047,3.71373938182,R,0.0,1.0
Mike Fiers,2 Seam Fastball,-1.76286634877,2.7477262214300002,L,0.0,0.0
Mike Fiers,Changeup,-0.213898082703,1.35138829426,L,1.0,0.0
Mike Fiers,Changeup,-0.240548567071,0.9479967254039999,L,1.0,1.0
Mike Fiers,Cutter,0.05488585551530002,1.63553415674,L,2.0,1.0
Mike Fiers,2 Seam Fastball,-0.487158894133,4.1670692673000005,L,2.0,2.0
Mike Fiers,2 Seam Fastball,-0.923803886127,2.60401930539,L,3.0,2.0
Mike Fiers,Changeup,-1.66675924204,4.12246865821,L,3.0,2.0
Mike Fiers,2 Seam Fastball,-0.208528362712,3.67061806052,R,0.0,0.0
Mike Fiers,4 Seam Fastball,-0.351681130031,3.80010407374,R,1.0,0.0
Mike Fiers,Slider,-0.45026127559100004,4.043403358419998,R,2.0,0.0
Mike Fiers,2 Seam Fastball,0.761042391339,3.31221405542,R,3.0,0.0
Mike Fiers,2 Seam Fastball,0.47608537698799996,3.02096520612,R,3.0,1.0
Mike Fiers,2 Seam Fastball,0.577921860382,2.15877686643,R,3.0,2.0
Mike Fiers,Changeup,-0.11166146116499999,1.0764208006799998,R,3.0,2.0
Mike Fiers,4 Seam Fastball,0.732766487234,3.6116977071199994,R,3.0,2.0
Mike Fiers,2 Seam Fastball,-0.289637681581,3.0750262021599997,R,0.0,0.0
Mike Fiers,Slider,0.16977290121,1.04901195013,R,0.0,1.0
Mike Fiers,Slider,0.39953075800300003,2.88275529006,R,1.0,1.0
Mike Fiers,Slider,0.227378241608,-0.120772746716,R,1.0,2.0
Mike Fiers,Changeup,-0.387449114281,1.8987433945400003,R,2.0,2.0
Mike Fiers,Curveball,0.638110294269,1.38105282334,L,0.0,0.0
Mike Fiers,Curveball,1.1267006138299998,-0.866602131073,L,0.0,1.0
Mike Fiers,Curveball,0.216464320372,2.5144724306799997,L,1.0,1.0
Mike Fiers,Curveball,0.205469610691,2.8347702957200003,L,1.0,2.0
Mike Fiers,2 Seam Fastball,0.9456879443100001,2.47230416176,L,0.0,0.0
Mike Fiers,Curveball,0.26843695236299997,2.2407563650499998,L,0.0,1.0
Mike Fiers,Curveball,0.400018728769,3.2373673190900005,L,0.0,0.0
Mike Fiers,Cutter,0.789080312817,2.4378338751,L,0.0,1.0
Mike Fiers,2 Seam Fastball,1.7583697183400002,3.4042514942799995,L,0.0,2.0
Mike Fiers,Changeup,-0.846051951241,1.84439079567,L,1.0,2.0
Mike Fiers,Cutter,0.3606679024,2.3838725876599995,R,0.0,0.0
Mike Fiers,2 Seam Fastball,0.186972034138,3.0529091919200004,L,0.0,0.0
Mike Fiers,2 Seam Fastball,-1.4515146740600002,3.02173171509,L,0.0,1.0
Mike Fiers,4 Seam Fastball,0.448520084697,3.06290297297,L,1.0,1.0
Mike Fiers,4 Seam Fastball,0.610928776287,4.30193310148,L,1.0,2.0
Mike Fiers,4 Seam Fastball,0.0959526737195,1.1588382813200002,L,2.0,2.0
Mike Fiers,Slider,0.18094961023699999,2.67387332975,R,0.0,0.0
Mike Fiers,Cutter,0.9457444962170001,0.8750303758310001,R,0.0,1.0
Mike Fiers,Slider,0.903015293339,1.32968406066,R,0.0,2.0
Mike Fiers,Changeup,-1.9810591885799997,2.67990670716,L,0.0,0.0
Mike Fiers,Cutter,-0.13721341567099998,1.9255768520400005,L,1.0,0.0
Mike Fiers,Changeup,-0.0490694282674,0.772151998818,L,1.0,1.0
Mike Fiers,Cutter,-0.120928699207,0.9255804754260001,L,2.0,1.0
Mike Fiers,Slider,0.977265597182,0.0937393685819,R,0.0,0.0
Mike Fiers,Slider,-0.647135816956,2.59786747909,R,1.0,0.0
Mike Fiers,Slider,0.367101765598,1.8979796711099997,R,1.0,1.0
Mike Fiers,Slider,0.240400291112,1.22313798834,R,0.0,0.0
Mike Fiers,Slider,0.354917655973,1.8637068239400003,R,0.0,1.0
Mike Fiers,Curveball,-0.0800110210366,2.7932886752099995,R,0.0,2.0
Mike Fiers,Slider,0.029830685265200007,2.19720354576,L,0.0,0.0
Mike Fiers,Curveball,0.011735586163899999,2.64930063446,L,0.0,1.0
Mike Fiers,Curveball,0.27622807986,2.65589922233,L,0.0,0.0
Mike Fiers,Changeup,-0.209434186217,1.5466021516100001,L,0.0,1.0
Mike Fiers,Curveball,-1.35987236294,4.418264855,L,0.0,0.0
Mike Fiers,Slider,1.2143175689799999,1.25726016252,L,1.0,0.0
Mike Fiers,4 Seam Fastball,1.0149868783299998,2.09798513442,L,2.0,0.0
Mike Fiers,4 Seam Fastball,0.164808535316,3.0740887181700005,L,3.0,0.0
Mike Fiers,Cutter,0.971879084727,3.42508538386,L,3.0,1.0
Mike Fiers,4 Seam Fastball,1.6631772947799999,-0.0150683469696,R,0.0,0.0
Mike Fiers,Slider,0.072155812582,1.6825046270700001,R,1.0,0.0
Mike Fiers,Cutter,0.939898636583,3.21448479353,L,0.0,0.0
Mike Fiers,Changeup,-1.28213829329,3.3244413540400006,L,0.0,1.0
Mike Fiers,Changeup,-1.0925666625,3.34669633483,L,1.0,1.0
Mike Fiers,Slider,0.117528875538,2.31407996668,R,0.0,0.0
Mike Fiers,Changeup,-0.734952906582,1.68532272403,L,0.0,0.0
Mike Fiers,Cutter,1.33345785113,1.63751513954,L,0.0,1.0
Mike Fiers,Cutter,-0.169981085279,4.01108459881,L,1.0,1.0
Mike Fiers,Cutter,-0.0161171400732,3.10404920121,L,2.0,1.0
Mike Fiers,Cutter,1.6354833731099998,2.62316026595,L,2.0,2.0
Mike Fiers,Cutter,0.333768821253,4.163620155159999,L,3.0,2.0
Mike Fiers,2 Seam Fastball,0.789648620091,0.5879498823179999,R,0.0,0.0
Mike Fiers,Slider,0.131837413467,0.371329796579,R,0.0,1.0
Mike Fiers,Slider,0.179211023007,0.713608378297,R,0.0,2.0
Mike Fiers,Curveball,2.02894570526,-0.492722888108,R,0.0,2.0
Mike Fiers,2 Seam Fastball,0.236675717104,3.5721538930300003,R,1.0,2.0
Mike Fiers,Slider,-0.652809032324,1.7580130452200002,R,0.0,0.0
Mike Fiers,Slider,0.373188674339,1.3363459073200001,R,0.0,1.0
Joakim Soria,4 Seam Fastball,-0.0320723349445,3.53256836241,R,0.0,0.0
Joakim Soria,4 Seam Fastball,0.303795421106,2.79976418859,R,1.0,0.0
Joakim Soria,4 Seam Fastball,-0.7154638081579999,3.5731862608199996,R,1.0,1.0
Joakim Soria,4 Seam Fastball,0.12371685773600001,1.7414774612900001,R,2.0,1.0
Joakim Soria,Slider,-0.902529906102,2.7969711891799998,R,0.0,0.0
Joakim Soria,4 Seam Fastball,-0.206905404023,3.7754547338999997,R,1.0,0.0
Joakim Soria,4 Seam Fastball,-0.769139511594,2.58330154601,R,2.0,0.0
Joakim Soria,4 Seam Fastball,-0.647105684159,2.8356529459599997,R,3.0,0.0
Joakim Soria,4 Seam Fastball,-0.8177215997470001,3.0939106344,R,3.0,1.0
Joakim Soria,4 Seam Fastball,0.534912603663,2.18446555565,R,0.0,0.0
Joakim Soria,Slider,0.141763960316,2.61528351196,R,0.0,0.0
Joakim Soria,4 Seam Fastball,0.323593758771,2.63605582786,R,0.0,1.0
Joakim Soria,Changeup,-0.464034599989,1.18856216475,R,0.0,2.0
Joakim Soria,4 Seam Fastball,0.770302830226,3.03062889587,R,0.0,2.0
Joakim Soria,4 Seam Fastball,1.66374944402,1.52538683716,R,0.0,0.0
Joakim Soria,4 Seam Fastball,0.170382068105,2.72565981899,R,1.0,0.0
